ID,pred
26812,0.5997141
26813,0.00044296886
26814,0.0004053189
26815,0.0001483556
26816,0.025329951
26817,0.0006469159
26818,0.0008179021
26819,0.0029302002
26820,0.011829374
26821,0.004268141
26822,0.008708198
26823,0.00015626967
26824,0.0012241178
26825,0.033961788
26826,0.2051788
26827,0.00118641
26828,0.042654317
26829,0.0030913742
26830,0.00074111065
26831,0.48260427
26832,0.26611924
26833,0.029872824
26834,0.1859219
26835,0.09792525
26836,0.9821863
26837,0.34017476
26838,0.32168937
26839,0.036028158
26840,0.054028153
26841,0.00029721513
26842,0.07327721
26843,0.0010428017
26844,0.000702653
26845,0.15307184
26846,0.017400749
26847,0.024619833
26848,0.62119424
26849,0.14635666
26850,0.13062462
26851,0.36264163
26852,0.114071324
26853,0.0006388909
26854,0.037040874
26855,0.0036864849
26856,0.010513722
26857,0.0014219378
26858,0.0017052126
26859,0.040927712
26860,0.008358893
26861,0.004614859
26862,0.0009872622
26863,0.000854633
26864,0.001204739
26865,0.016282776
26866,0.0038213767
26867,0.00042747005
26868,0.021927284
26869,0.004012097
26870,0.0011497797
26871,0.0008888672
26872,0.00097649544
26873,0.0007465912
26874,0.0035617491
26875,0.0060304916
26876,0.039063342
26877,0.009982811
26878,0.0064894683
26879,0.006292051
26880,0.027999312
26881,0.0009600419
26882,0.0046635885
26883,0.061628144
26884,0.10619685
26885,0.0003049876
26886,0.1943795
26887,0.008812866
26888,0.003983422
26889,0.0047160788
26890,0.08303037
26891,0.0026974753
26892,0.76339424
26893,0.81170565
26894,0.0010266795
26895,0.005241807
26896,0.31750178
26897,0.05978747
26898,0.0015466154
26899,0.60658675
26900,0.00046019643
26901,0.020111268
26902,0.0008084999
26903,0.003074285
26904,0.3589442
26905,0.0012755096
26906,0.08419161
26907,0.0006931723
26908,0.006272473
26909,0.0054826275
26910,0.00031009834
26911,0.0116182
26912,0.16805713
26913,0.000608961
26914,0.0013663006
26915,0.0062042875
26916,0.10920609
26917,0.0018985152
26918,0.065779105
26919,0.039104488
26920,0.04613958
26921,0.052584462
26922,0.008491737
26923,0.26759863
26924,0.00195778
26925,0.063824914
26926,0.00045381446
26927,0.016560173
26928,0.00011350139
26929,0.1946026
26930,0.001857022
26931,0.0014627018
26932,0.006392523
26933,0.017978774
26934,0.552403
26935,0.038074847
26936,0.088930435
26937,0.0020751967
26938,0.097354524
26939,0.0015623441
26940,0.0023851627
26941,0.027786361
26942,0.0045884154
26943,0.0012784627
26944,0.6096836
26945,0.0006463776
26946,0.0007587044
26947,0.03861495
26948,0.0007412989
26949,0.04735552
26950,0.029825937
26951,0.19861335
26952,0.3599724
26953,0.00021449696
26954,0.08996455
26955,0.03964816
26956,0.14572832
26957,0.061426815
26958,0.0019817925
26959,0.0064341417
26960,0.00092784857
26961,0.122717686
26962,0.23343718
26963,0.78154504
26964,0.03446473
26965,0.0011339714
26966,0.0002849754
26967,0.0016251513
26968,0.0041152122
26969,0.0061760326
26970,0.0010518724
26971,0.25179842
26972,0.010881035
26973,0.13025047
26974,0.10214631
26975,0.035327144
26976,0.19961734
26977,0.015271
26978,0.0012886237
26979,0.29115003
26980,0.07408671
26981,0.38285294
26982,0.027356619
26983,0.0069313115
26984,0.0063828025
26985,0.01583254
26986,0.00052157464
26987,0.100384854
26988,0.00015477325
26989,0.011782389
26990,0.03571646
26991,0.97832906
26992,0.003860896
26993,0.00085510546
26994,0.00011349241
26995,0.071633965
26996,0.0014229924
26997,0.0011135092
26998,0.032501463
26999,0.0034102045
27000,0.0010080261
27001,0.00011757787
27002,0.0016362369
27003,0.25690365
27004,0.019597337
27005,0.038682617
27006,0.021052716
27007,0.00097411947
27008,0.0032949974
27009,0.004185401
27010,0.0051213326
27011,0.0076996535
27012,0.0016596437
27013,0.022685643
27014,0.43745106
27015,0.0025333706
27016,0.00041669363
27017,0.0005220255
27018,0.15721534
27019,0.0046402602
27020,0.023066698
27021,0.9331294
27022,0.006570776
27023,0.00071619486
27024,0.0002278464
27025,0.004927563
27026,0.001151337
27027,0.0010698038
27028,0.002318865
27029,0.008547684
27030,0.001668617
27031,0.0012779472
27032,0.005316768
27033,0.04589241
27034,0.006532797
27035,0.0006572138
27036,0.0015058438
27037,0.18829727
27038,0.16748701
27039,0.00071497896
27040,0.0031062847
27041,0.23250847
27042,0.07266871
27043,0.056107987
27044,0.033257738
27045,0.011338908
27046,0.00474014
27047,0.009000612
27048,0.002066876
27049,0.0015394174
27050,0.024940172
27051,0.023924893
27052,0.014273699
27053,0.9142358
27054,0.022612864
27055,0.0007967656
27056,0.016506154
27057,0.6339099
27058,0.013810372
27059,0.01415389
27060,0.86247176
27061,0.0005160064
27062,0.15987307
27063,0.18207543
27064,0.011627293
27065,0.07785549
27066,0.009015072
27067,0.047467746
27068,0.455426
27069,0.45551854
27070,0.15481643
27071,0.40752965
27072,0.0038374967
27073,0.004207681
27074,0.24583693
27075,0.026120286
27076,0.027904583
27077,0.014534438
27078,0.0031756447
27079,0.009493965
27080,0.00032341862
27081,0.0015748162
27082,0.04236113
27083,0.030489646
27084,0.000964845
27085,0.0011506731
27086,0.16947399
27087,0.722465
27088,0.31265637
27089,0.0008151054
27090,0.00044240567
27091,0.0018544279
27092,0.013979339
27093,0.0009658925
27094,9.794247e-05
27095,0.014345989
27096,0.0008710784
27097,0.00391965
27098,0.026069334
27099,0.00029410713
27100,0.075209826
27101,0.0013466034
27102,0.011802232
27103,0.0013896166
27104,0.0016385637
27105,0.001640297
27106,0.0035978104
27107,0.0006380004
27108,0.048688274
27109,0.004657318
27110,0.016465465
27111,0.018884873
27112,0.6717424
27113,0.003558557
27114,0.13537352
27115,0.04082323
27116,0.0010584434
27117,0.0048180865
27118,0.00030253467
27119,0.00082186423
27120,0.0007384113
27121,0.0010786179
27122,0.00050089037
27123,0.0024839197
27124,0.0014807231
27125,0.0016697755
27126,0.0030765221
27127,0.14408344
27128,0.72016925
27129,0.5713541
27130,0.18115169
27131,0.16749184
27132,0.00040083574
27133,0.37513244
27134,0.3075077
27135,0.001436711
27136,0.0006023174
27137,0.09080129
27138,0.14975728
27139,0.00086051604
27140,0.0775468
27141,0.020954069
27142,0.13252912
27143,0.003669703
27144,0.18168534
27145,0.0360895
27146,0.029504718
27147,0.0040897476
27148,0.7549403
27149,0.0014190422
27150,0.0025767756
27151,0.004108764
27152,0.0061430684
27153,0.0010714735
27154,0.11230218
27155,0.0016217066
27156,0.0032760887
27157,0.8870993
27158,0.0011408199
27159,0.054388296
27160,0.0026131659
27161,0.0012930132
27162,0.0063265986
27163,0.0003848321
27164,0.0021412156
27165,0.0006866634
27166,0.003314183
27167,0.8770511
27168,0.0016607534
27169,0.08149757
27170,0.5058385
27171,0.38012502
27172,0.00015908231
27173,0.07363718
27174,0.009090658
27175,0.0032109565
27176,0.015665693
27177,0.002008723
27178,0.0008717173
27179,0.21908018
27180,0.00030487071
27181,0.00048613257
27182,0.28669596
27183,0.0030604287
27184,0.060062476
27185,0.048571806
27186,0.012374206
27187,0.00051146897
27188,0.0029670985
27189,0.010714648
27190,0.00050582574
27191,0.0025034978
27192,0.027855732
27193,0.07987532
27194,0.037169024
27195,0.55686706
27196,0.050508108
27197,0.011850714
27198,0.0003537278
27199,0.0027886557
27200,0.51943105
27201,0.29917064
27202,0.0001583986
27203,0.0171108
27204,0.08615818
27205,0.0023368318
27206,0.2957879
27207,0.0012814746
27208,0.09173459
27209,0.004529711
27210,0.0024628877
27211,0.0018118549
27212,0.0015556345
27213,0.009759855
27214,0.00020506047
27215,0.0014095656
27216,0.02392961
27217,0.035632953
27218,0.002244904
27219,0.053199653
27220,0.0014047988
27221,0.9525226
27222,0.005157176
27223,0.0071761757
27224,0.059646558
27225,0.077165715
27226,0.0060843322
27227,0.019788262
27228,0.04888178
27229,0.046309177
27230,0.057584196
27231,0.007908765
27232,0.7041661
27233,0.0006156649
27234,0.0023577542
27235,0.0013764859
27236,0.065185666
27237,0.092357844
27238,0.0005789345
27239,0.032888416
27240,0.003199594
27241,0.0033520337
27242,0.013485639
27243,0.9218873
27244,0.0005797802
27245,0.0037521988
27246,0.0057898373
27247,0.0107289655
27248,0.034407515
27249,0.11209746
27250,0.046872154
27251,0.09739243
27252,0.0115746185
27253,0.15334322
27254,0.026801974
27255,0.46297118
27256,0.0023445182
27257,0.006781933
27258,0.021269657
27259,0.007736098
27260,0.0013704227
27261,0.00030863422
27262,0.5236635
27263,0.00061395974
27264,0.010501258
27265,0.11918981
27266,0.053020053
27267,0.010838214
27268,0.5598543
27269,0.047242306
27270,0.0015965232
27271,0.00050247484
27272,0.0012317408
27273,0.0024322732
27274,0.4027262
27275,0.010111771
27276,0.118122004
27277,0.0067683146
27278,0.09037909
27279,0.0011427549
27280,0.0025617247
27281,0.00027522113
27282,0.00446581
27283,0.006081242
27284,0.091108434
27285,0.0015044407
27286,0.020750802
27287,0.00016890961
27288,0.0011504901
27289,0.00031507114
27290,0.030250158
27291,0.0098282965
27292,0.00079483225
27293,0.0007735961
27294,0.0030141168
27295,0.0011375541
27296,0.026124153
27297,0.7317773
27298,0.017530724
27299,0.0024271011
27300,0.13587171
27301,0.22918262
27302,0.0005134886
27303,0.018006029
27304,0.07839052
27305,0.22229788
27306,0.024950508
27307,0.1553626
27308,0.014758808
27309,0.004978137
27310,0.0065212944
27311,0.020327596
27312,0.00055448466
27313,0.0006551257
27314,0.00028734677
27315,0.013970542
27316,0.002949773
27317,0.6351566
27318,0.04123315
27319,0.00014747915
27320,0.0014970282
27321,0.52393746
27322,0.33776158
27323,0.0048087346
27324,0.040355287
27325,0.8785731
27326,0.4270914
27327,0.02839031
27328,0.00088275055
27329,0.6843561
27330,0.00060046517
27331,0.0159557
27332,0.040540934
27333,0.0381632
27334,0.004404299
27335,0.06816115
27336,0.004256559
27337,0.0015587052
27338,0.00019203222
27339,0.21449716
27340,0.0011239145
27341,0.010550006
27342,0.009275026
27343,0.053262
27344,0.051910166
27345,0.00091908855
27346,0.00037744988
27347,0.015121544
27348,0.0015195684
27349,0.3228178
27350,0.02231962
27351,0.02382631
27352,0.06211715
27353,0.22067614
27354,0.002054951
27355,0.0005320021
27356,0.0008790524
27357,0.0010444124
27358,0.30583665
27359,0.09386762
27360,0.012687651
27361,0.006332848
27362,0.0017283857
27363,0.07385903
27364,0.4207043
27365,0.14232174
27366,0.00045035183
27367,0.018330881
27368,0.0700243
27369,0.94892234
27370,0.51999027
27371,0.0039152196
27372,0.0071682674
27373,0.0006902158
27374,0.0025554772
27375,0.09568387
27376,0.007147992
27377,0.006028329
27378,0.029789006
27379,0.00046278376
27380,0.2431082
27381,0.051927462
27382,0.021524038
27383,0.0459441
27384,0.049881157
27385,0.026788518
27386,0.0010446595
27387,0.03549641
27388,0.018200137
27389,0.1703133
27390,0.001992028
27391,0.25258893
27392,0.003060161
27393,0.070054986
27394,0.0014682834
27395,0.013390537
27396,0.48214892
27397,0.00801751
27398,0.0014410397
27399,0.0032859459
27400,0.67857057
27401,0.00028047292
27402,0.00058058486
27403,0.0003802039
27404,0.0003641347
27405,0.02391185
27406,0.100970864
27407,0.48442054
27408,0.03343341
27409,0.04290606
27410,0.040075973
27411,0.0004038814
27412,0.053701542
27413,0.0012675475
27414,0.18533215
27415,0.00037594195
27416,0.28642392
27417,0.004210855
27418,0.9694119
27419,0.008546553
27420,0.070976906
27421,0.0025490422
27422,0.0026988792
27423,0.12654543
27424,0.029329209
27425,0.017061535
27426,0.28095296
27427,0.0029320368
27428,0.00050127076
27429,0.0014141835
27430,0.00060620223
27431,0.026943527
27432,0.0015376881
27433,0.0009192738
27434,0.0023608655
27435,0.0006728208
27436,0.0014121971
27437,0.00018277971
27438,0.0006404787
27439,0.006909905
27440,0.0048849396
27441,0.0031548266
27442,0.00067643507
27443,0.66761553
27444,0.066877805
27445,0.06323925
27446,0.10171468
27447,0.0005673914
27448,0.0035641291
27449,0.02410427
27450,0.0004585904
27451,0.013784768
27452,0.00086487964
27453,0.019958995
27454,0.0013141199
27455,0.10690624
27456,0.00026146014
27457,0.0019068759
27458,0.00476849
27459,0.00023880956
27460,0.018145766
27461,0.00089404086
27462,0.01841558
27463,0.2556888
27464,0.0011288885
27465,0.0014644202
27466,0.022320144
27467,0.042200122
27468,0.02836079
27469,0.14275892
27470,0.18225001
27471,0.000968696
27472,0.09564359
27473,0.5782194
27474,0.06269327
27475,0.087446496
27476,0.0011950305
27477,0.0948762
27478,0.00039617694
27479,0.26692462
27480,0.2282455
27481,0.0018842285
27482,0.0010078292
27483,0.002036961
27484,0.0067740297
27485,0.53943473
27486,0.00038400845
27487,0.0010980818
27488,0.053506725
27489,0.0021557002
27490,0.001247776
27491,0.0044384804
27492,0.18357259
27493,0.004156433
27494,0.02773634
27495,0.004497553
27496,0.03993876
27497,0.037554137
27498,0.021689227
27499,0.0009129016
27500,0.006595855
27501,0.0010821673
27502,0.62395144
27503,0.00017212621
27504,0.45473158
27505,0.00024525513
27506,0.0022103924
27507,0.014159095
27508,0.010450756
27509,0.13511765
27510,0.7764808
27511,0.110053085
27512,0.120089896
27513,0.019428693
27514,0.020851957
27515,0.0057786107
27516,0.0023238258
27517,0.30791882
27518,0.11174207
27519,0.05420028
27520,0.4784635
27521,0.20829871
27522,0.080734745
27523,0.08099772
27524,0.1546968
27525,0.0020309533
27526,0.1654569
27527,0.00024287691
27528,0.03447315
27529,0.0044553136
27530,0.04880207
27531,0.0004445814
27532,0.0009305776
27533,0.7077939
27534,0.023002176
27535,0.038406722
27536,0.013740989
27537,0.015594624
27538,0.04967034
27539,0.0011523158
27540,0.0018334849
27541,0.001831484
27542,0.01750152
27543,0.2914213
27544,0.40951586
27545,0.6749021
27546,0.0012469686
27547,0.006320678
27548,0.000373566
27549,0.00026593017
27550,0.0027476195
27551,0.005824359
27552,0.0006593098
27553,0.12596565
27554,0.0019644774
27555,0.14040342
27556,0.027450677
27557,0.083077386
27558,0.0031311307
27559,0.0021684594
27560,0.0034009246
27561,0.09503085
27562,0.00030513824
27563,0.36505014
27564,0.00086533633
27565,0.040163383
27566,0.9527895
27567,0.0015453347
27568,0.004153381
27569,0.00055430154
27570,0.23161863
27571,0.7988717
27572,0.52650386
27573,0.42571688
27574,0.0023360993
27575,0.0016352315
27576,0.027644712
27577,0.03692489
27578,0.5597791
27579,0.008408083
27580,0.00085067225
27581,0.0029539329
27582,0.0007230796
27583,0.00031326414
27584,0.5169615
27585,0.00042051103
27586,0.0010007804
27587,0.00067444984
27588,0.0018187551
27589,0.00016797196
27590,0.03652906
27591,0.009414484
27592,0.4702456
27593,0.0715372
27594,0.0024680311
27595,0.0003315791
27596,0.0019591434
27597,0.0011165183
27598,0.0021400955
27599,0.09274578
27600,0.0036404966
27601,0.0009830344
27602,0.0615419
27603,0.0026364832
27604,0.003814389
27605,0.7738387
27606,0.69494575
27607,0.0030140767
27608,0.0007005075
27609,0.005802469
27610,0.053318728
27611,0.07488781
27612,0.06879134
27613,0.37302995
27614,0.017244086
27615,0.02401117
27616,0.118338004
27617,0.14607222
27618,0.09553812
27619,0.37964335
27620,0.018197997
27621,0.002158535
27622,0.118212946
27623,0.10724352
27624,0.00029412395
27625,0.0005555938
27626,0.0057944558
27627,0.03849031
27628,0.070488736
27629,0.034802277
27630,0.17888534
27631,0.0042615863
27632,0.0011962081
27633,0.04659018
27634,0.004661807
27635,0.29047373
27636,0.018824846
27637,0.0060095717
27638,0.03953553
27639,0.04555097
27640,0.0022054561
27641,0.0059658005
27642,0.7175772
27643,0.064789414
27644,0.01245112
27645,0.052918453
27646,0.004269047
27647,0.00054012355
27648,0.0023949007
27649,0.000996884
27650,0.0076049627
27651,0.0380566
27652,0.031647388
27653,0.0032410766
27654,0.32696655
27655,0.024259984
27656,0.004251887
27657,0.026037592
27658,0.0035233917
27659,0.110363714
27660,0.15809985
27661,0.58277524
27662,0.040183693
27663,0.09394368
27664,0.0029796455
27665,0.82324904
27666,0.00010715075
27667,0.00045186208
27668,0.00040825907
27669,0.0011149468
27670,0.00012742763
27671,0.0022582277
27672,0.07326575
27673,0.0017097164
27674,0.2954059
27675,0.00083419634
27676,0.53603345
27677,0.001165107
27678,0.46435118
27679,0.7441645
27680,0.010590786
27681,0.014150411
27682,0.12070901
27683,0.0040717325
27684,0.14847277
27685,0.00083285285
27686,0.0071115233
27687,0.0015528803
27688,0.8479719
27689,0.0052679237
27690,0.00050320727
27691,0.0053586736
27692,0.0018010238
27693,0.19409974
27694,0.89088494
27695,0.033956837
27696,0.33854365
27697,0.00019521236
27698,0.002945272
27699,0.39449248
27700,0.11635284
27701,0.056781407
27702,0.0041950247
27703,0.059929997
27704,0.065376095
27705,0.043857124
27706,0.040907446
27707,0.00042977036
27708,0.27562883
27709,0.023237318
27710,0.4133484
27711,0.011555921
27712,0.1454851
27713,0.0031136775
27714,0.0023184284
27715,0.005857017
27716,0.00044423866
27717,0.046834983
27718,0.6045104
27719,0.00031436633
27720,0.001037563
27721,0.84114957
27722,0.020760173
27723,0.06811023
27724,0.06051188
27725,0.005007171
27726,0.0012151418
27727,0.00033886117
27728,0.021257875
27729,0.00014410066
27730,0.17395552
27731,0.61391574
27732,0.06480344
27733,0.17856435
27734,0.26973543
27735,0.0024703706
27736,0.4934925
27737,0.033393905
27738,0.027191352
27739,0.034273613
27740,0.0008070101
27741,0.00082185795
27742,0.0008135065
27743,0.10180394
27744,0.008216141
27745,0.0005915161
27746,0.0010131564
27747,0.005379261
27748,0.06798939
27749,0.054537565
27750,0.010651988
27751,0.32925966
27752,0.0005191022
27753,0.08079962
27754,0.0051208492
27755,0.024655392
27756,0.003124296
27757,0.04925173
27758,0.06606252
27759,0.0034868207
27760,0.20910433
27761,0.0006598475
27762,0.0015097441
27763,0.0005514664
27764,0.03037903
27765,0.0021130133
27766,0.039711274
27767,0.14615697
27768,0.6673059
27769,0.7716988
27770,0.65293497
27771,0.022708613
27772,0.024440622
27773,0.034076
27774,0.0011109398
27775,0.7346574
27776,0.0014563508
27777,0.0005604271
27778,0.103944704
27779,0.14644414
27780,0.093602404
27781,0.07622835
27782,0.017978033
27783,0.5774059
27784,0.018627714
27785,0.0018494767
27786,0.0005205875
27787,0.00013073439
27788,0.003851013
27789,0.0027306995
27790,0.011870262
27791,0.20878138
27792,0.4647213
27793,0.0051749777
27794,0.020880233
27795,0.0012398474
27796,0.05756874
27797,0.031607416
27798,0.00081078976
27799,0.28666013
27800,0.0002724763
27801,0.17173083
27802,0.00050357793
27803,0.002758665
27804,0.39290595
27805,0.052425645
27806,0.007373978
27807,0.011512646
27808,0.028357124
27809,0.0013317575
27810,0.036197856
27811,0.26413178
27812,0.020589983
