ID,pred
31492,0.01544965
31493,0.16671075
31494,0.0050646192
31495,0.021239247
31496,0.005734867
31497,0.013929776
31498,0.053107053
31499,0.19581982
31500,0.05120369
31501,0.06865756
31502,0.010357394
31503,0.88836294
31504,0.010577807
31505,0.0129289655
31506,0.04589268
31507,0.26681268
31508,0.021056958
31509,0.03012709
31510,0.0076079103
31511,0.016004777
31512,0.006805288
31513,0.010408963
31514,0.1982997
31515,0.011629064
31516,0.014145762
31517,0.005952502
31518,0.12707792
31519,0.38405508
31520,0.09057817
31521,0.2179537
31522,0.01404617
31523,0.015108638
31524,0.09024886
31525,0.97743976
31526,0.021895058
31527,0.012383172
31528,0.1356579
31529,0.0074352706
31530,0.07109379
31531,0.9809141
31532,0.77778256
31533,0.02723373
31534,0.00515884
31535,0.08480592
31536,0.011556983
31537,0.458546
31538,0.12680323
31539,0.18840913
31540,0.13999553
31541,0.043457627
31542,0.0071832584
31543,0.59854156
31544,0.0072083343
31545,0.9452122
31546,0.22658162
31547,0.8441766
31548,0.10472738
31549,0.06370364
31550,0.011639728
31551,0.6773673
31552,0.38235733
31553,0.012824003
31554,0.035158236
31555,0.62424684
31556,0.014556236
31557,0.5933703
31558,0.9150179
31559,0.0045826696
31560,0.8050041
31561,0.018990083
31562,0.015563223
31563,0.013277979
31564,0.017691843
31565,0.3779969
31566,0.7964617
31567,0.19698775
31568,0.04336375
31569,0.9436853
31570,0.974893
31571,0.27967215
31572,0.9252652
31573,0.007056518
31574,0.13585445
31575,0.022428326
31576,0.02185541
31577,0.7381622
31578,0.8575442
31579,0.17633629
31580,0.026782423
31581,0.9506414
31582,0.54415536
31583,0.010466952
31584,0.13213645
31585,0.01850643
31586,0.017665064
31587,0.01107416
31588,0.0060943784
31589,0.006255364
31590,0.005870145
31591,0.88677144
31592,0.012653685
31593,0.0029893024
31594,0.019407824
31595,0.010260784
31596,0.03990505
31597,0.8483737
31598,0.5495082
31599,0.024992919
31600,0.0030956285
31601,0.9360942
31602,0.97789633
31603,0.27142873
31604,0.03044475
31605,0.34025472
31606,0.0023024334
31607,0.33788022
31608,0.20471747
31609,0.026958484
31610,0.016157389
31611,0.12036991
31612,0.663636
31613,0.47786564
31614,0.025238812
31615,0.8211336
31616,0.24862048
31617,0.039681837
31618,0.4967085
31619,0.68386763
31620,0.037153974
31621,0.20012562
31622,0.8816526
31623,0.6414633
31624,0.02311337
31625,0.25210693
31626,0.5569901
31627,0.02535274
31628,0.9624164
31629,0.14695223
31630,0.29858056
31631,0.0050006188
31632,0.3175247
31633,0.0059688385
31634,0.038621075
31635,0.38693303
31636,0.92638624
31637,0.7118379
31638,0.9884343
31639,0.045038097
31640,0.0067618648
31641,0.29406995
31642,0.021480726
31643,0.12677376
31644,0.91781664
31645,0.30285215
31646,0.0072511323
31647,0.04760175
31648,0.018102022
31649,0.053282525
31650,0.23019968
31651,0.42303312
31652,0.022435924
31653,0.016452782
31654,0.96146667
31655,0.010832225
31656,0.059449337
31657,0.026141703
31658,0.048604894
31659,0.015902996
31660,0.111552775
31661,0.101635
31662,0.009403142
31663,0.92560977
31664,0.70996916
31665,0.015551815
31666,0.13294914
31667,0.9158632
31668,0.4057756
31669,0.087041
31670,0.06751315
31671,0.39866838
31672,0.0073725185
31673,0.0072118263
31674,0.01944113
31675,0.06776759
31676,0.022495974
31677,0.57079834
31678,0.032098062
31679,0.16686739
31680,0.018582534
31681,0.006012438
31682,0.026351547
31683,0.9481621
31684,0.27699354
31685,0.90845686
31686,0.028432194
31687,0.03367136
31688,0.8908067
31689,0.00871664
31690,0.017964998
31691,0.019307608
31692,0.0023535711
31693,0.0015622363
31694,0.9039584
31695,0.5172514
31696,0.47803393
31697,0.18613213
31698,0.24147062
31699,0.014910257
31700,0.02022583
31701,0.197261
31702,0.13583243
31703,0.010886876
31704,0.038801324
31705,0.09015648
31706,0.35122868
31707,0.0057823677
31708,0.40224063
31709,0.008330754
31710,0.055060986
31711,0.7278832
31712,0.95242673
31713,0.8675621
31714,0.0022601085
31715,0.2622176
31716,0.013360232
31717,0.9797865
31718,0.00554245
31719,0.023526404
31720,0.049701296
31721,0.119010955
31722,0.049626194
31723,0.014155289
31724,0.053278122
31725,0.76241636
31726,0.028932165
31727,0.011736201
31728,0.29906353
31729,0.78256524
31730,0.023993844
31731,0.03437808
31732,0.44735053
31733,0.95069665
31734,0.1009414
31735,0.86365753
31736,0.8203191
31737,0.7734244
31738,0.75935197
31739,0.84141654
31740,0.1395167
31741,0.09556769
31742,0.9910061
31743,0.936688
31744,0.01767271
31745,0.682343
31746,0.018422704
31747,0.875676
31748,0.6213848
31749,0.12948437
31750,0.010851196
31751,0.052962516
31752,0.061229244
31753,0.0044913325
31754,0.037330043
31755,0.012324475
31756,0.11381795
31757,0.5361745
31758,0.7181218
31759,0.03201483
31760,0.5502063
31761,0.12475325
31762,0.25263175
31763,0.8264671
31764,0.013576453
31765,0.0029322251
31766,0.02818126
31767,0.020536782
31768,0.8867378
31769,0.2771083
31770,0.9242197
31771,0.047392752
31772,0.06573966
31773,0.0085526
31774,0.14742701
31775,0.028557643
31776,0.015834033
31777,0.13597268
31778,0.097177476
31779,0.36599913
31780,0.0049478193
31781,0.91847205
31782,0.037451655
31783,0.86292046
31784,0.69976884
31785,0.0949436
31786,0.12299002
31787,0.016320566
31788,0.0038856668
31789,0.97146666
31790,0.5278499
31791,0.25718436
31792,0.012596705
31793,0.013170505
31794,0.007117242
31795,0.58687043
31796,0.23236856
31797,0.56223154
31798,0.011064201
31799,0.14961362
31800,0.02360585
31801,0.0038439422
31802,0.086115144
31803,0.0044276672
31804,0.003748961
31805,0.42299762
31806,0.09221845
31807,0.0029210448
31808,0.4761612
31809,0.16172676
31810,0.0045344955
31811,0.63746107
31812,0.03202017
31813,0.009377557
31814,0.912917
31815,0.02054075
31816,0.45426372
31817,0.0496503
31818,0.27743924
31819,0.48694158
31820,0.15362133
31821,0.9537142
31822,0.8944431
31823,0.0718789
31824,0.41850886
31825,0.09132496
31826,0.9615483
31827,0.0210248
31828,0.011649282
31829,0.6086869
31830,0.9764153
31831,0.120145954
31832,0.017760158
31833,0.012184911
31834,0.5952387
31835,0.84799933
31836,0.01509856
31837,0.028591048
31838,0.76296896
31839,0.34301123
31840,0.014804703
31841,0.037852153
31842,0.024033636
31843,0.019157289
31844,0.014867203
31845,0.08558336
31846,0.8022838
31847,0.013951439
31848,0.021793468
31849,0.018856049
31850,0.9745798
31851,0.07043205
31852,0.008111339
31853,0.010588258
31854,0.018350432
31855,0.10012894
31856,0.051260453
31857,0.0024199327
31858,0.074908726
31859,0.007623284
31860,0.07512251
31861,0.029801296
31862,0.12708111
31863,0.773629
31864,0.03266881
31865,0.23166147
31866,0.03415396
31867,0.17767657
31868,0.007273271
31869,0.7686571
31870,0.05089053
31871,0.59905046
31872,0.963691
31873,0.01807679
31874,0.010117615
31875,0.12942244
31876,0.4689387
31877,0.2549999
31878,0.027625576
31879,0.008122896
31880,0.05139141
31881,0.032374553
31882,0.03737705
31883,0.9454503
31884,0.9118282
31885,0.91836655
31886,0.19285756
31887,0.84961194
31888,0.049163677
31889,0.00093946356
31890,0.17662348
31891,0.021798786
31892,0.9879637
31893,0.008486271
31894,0.06481202
31895,0.37638208
31896,0.22885019
31897,0.2640845
31898,0.7978199
31899,0.013773649
31900,0.10431558
31901,0.43316177
31902,0.008743967
31903,0.59617925
31904,0.2528544
31905,0.56040126
31906,0.8619276
31907,0.076346695
31908,0.05702978
31909,0.021547353
31910,0.2126187
31911,0.05621352
31912,0.9372597
31913,0.007639252
31914,0.014381457
31915,0.82531464
31916,0.83305025
31917,0.014021591
31918,0.21654995
31919,0.07576513
31920,0.013078469
31921,0.543457
31922,0.010310917
31923,0.09672463
31924,0.8533902
31925,0.15980993
31926,0.13566816
31927,0.015680391
31928,0.020510854
31929,0.79572594
31930,0.08449311
31931,0.8693688
31932,0.16407445
31933,0.015750365
31934,0.009437796
31935,0.8816123
31936,0.060969923
31937,0.0105974525
31938,0.59761184
31939,0.91961294
31940,0.042063646
31941,0.006250775
31942,0.85971916
31943,0.8895068
31944,0.13908134
31945,0.22197871
31946,0.040967315
31947,0.0030276466
31948,0.030351898
31949,0.2802388
31950,0.79413986
31951,0.024643384
31952,0.009736822
31953,0.020980407
31954,0.22343124
31955,0.9275152
31956,0.027454708
31957,0.065349355
31958,0.041041136
31959,0.24556331
31960,0.0075775785
31961,0.3026748
31962,0.03652431
31963,0.15892158
31964,0.0022328948
31965,0.40512186
31966,0.010608654
31967,0.05682185
31968,0.026335355
31969,0.3792581
31970,0.332883
31971,0.48117054
31972,0.16325244
31973,0.92563254
31974,0.6192797
31975,0.113869086
31976,0.0026918473
31977,0.09998785
31978,0.033123486
31979,0.022766374
31980,0.8362011
31981,0.036278833
31982,0.56639385
31983,0.9174945
31984,0.005568475
31985,0.0029353565
31986,0.8719491
31987,0.00732446
31988,0.015404123
31989,0.04685224
31990,0.9349589
31991,0.031855598
31992,0.004787632
31993,0.976334
31994,0.5359301
31995,0.09596036
31996,0.0064021074
31997,0.12219929
31998,0.288923
31999,0.95260614
32000,0.116121426
32001,0.0050100083
32002,0.014235936
32003,0.17661007
32004,0.027448878
32005,0.06659806
32006,0.9663217
32007,0.005308845
32008,0.0031740011
32009,0.81005585
32010,0.049634982
32011,0.29577175
32012,0.110665925
32013,0.19426331
32014,0.0072703385
32015,0.05424431
32016,0.054717924
32017,0.013507689
32018,0.05157555
32019,0.016346699
32020,0.20863144
32021,0.004174938
32022,0.022591012
32023,0.004489092
32024,0.0032096412
32025,0.02610528
32026,0.15841413
32027,0.004156506
32028,0.010823772
32029,0.027986916
32030,0.052044246
32031,0.13295949
32032,0.022591664
32033,0.04072421
32034,0.0022868805
32035,0.012731876
32036,0.016107097
32037,0.029320847
32038,0.93840516
32039,0.029350448
32040,0.0858789
32041,0.013234611
32042,0.94909936
32043,0.07841007
32044,0.7591508
32045,0.00516519
32046,0.036513872
32047,0.019789044
32048,0.06441814
32049,0.036652405
32050,0.19226988
32051,0.2198515
32052,0.004378321
32053,0.09623603
32054,0.035072707
32055,0.05777693
32056,0.54978174
32057,0.35466027
32058,0.023070648
32059,0.019533064
32060,0.13564552
32061,0.0058855754
32062,0.33316636
32063,0.01181523
32064,0.005320521
32065,0.3098051
32066,0.047048096
32067,0.015775578
32068,0.59362847
32069,0.11934671
32070,0.88576937
32071,0.004757927
32072,0.14044346
32073,0.055807836
32074,0.0035003903
32075,0.031671576
32076,0.0037844814
32077,0.012332737
32078,0.051630266
32079,0.03366152
32080,0.011984021
32081,0.8895421
32082,0.0240333
32083,0.003454897
32084,0.044324186
32085,0.0147741875
32086,0.010267221
32087,0.009886146
32088,0.02065984
32089,0.065583706
32090,0.0045292745
32091,0.69556403
32092,0.16299433
32093,0.94704413
32094,0.41251305
32095,0.009900545
32096,0.11900701
32097,0.119136244
32098,0.2771083
32099,0.024114713
32100,0.043028906
32101,0.03342843
32102,0.010608654
32103,0.9902332
32104,0.03644647
32105,0.91811556
32106,0.11353591
32107,0.24293399
32108,0.04288269
32109,0.003865649
32110,0.032866452
32111,0.0052628014
32112,0.013159689
32113,0.59419185
32114,0.0381287
32115,0.34396616
32116,0.91160256
32117,0.0036103637
32118,0.6935462
32119,0.35159695
32120,0.30071154
32121,0.009207087
32122,0.9591183
32123,0.013696774
32124,0.96466434
32125,0.013790863
32126,0.9405949
32127,0.87154424
32128,0.044701148
32129,0.9080487
32130,0.009100754
32131,0.007457106
32132,0.0038890052
32133,0.0021428086
32134,0.3013967
32135,0.036150295
32136,0.12799925
32137,0.019619597
32138,0.0050499737
32139,0.40881464
32140,0.456101
32141,0.2962874
32142,0.12511656
32143,0.032633048
32144,0.117915966
32145,0.7167819
32146,0.88269454
32147,0.02071245
32148,0.10712317
32149,0.01248753
32150,0.005375726
32151,0.016922385
32152,0.0037831906
32153,0.023933986
32154,0.45579192
32155,0.028856726
32156,0.97372526
32157,0.4248491
32158,0.04851975
32159,0.58521104
32160,0.032386802
32161,0.012430925
32162,0.9908097
32163,0.12129465
32164,0.009373138
32165,0.9621314
32166,0.39520296
32167,0.9685089
32168,0.0040263254
32169,0.9828104
32170,0.015570866
32171,0.0027362
32172,0.017712109
32173,0.009495059
32174,0.2849065
32175,0.87472457
32176,0.0037784078
32177,0.5936674
32178,0.07356094
32179,0.042366564
32180,0.22266524
32181,0.17005807
32182,0.6904428
32183,0.01032228
32184,0.004428887
32185,0.15335374
32186,0.0837878
32187,0.86605585
32188,0.1556676
32189,0.8796456
32190,0.034801573
32191,0.01598392
32192,0.005708954
32193,0.06388409
32194,0.88685
32195,0.011705707
32196,0.26667893
32197,0.036450297
32198,0.97262716
32199,0.09918973
32200,0.012855213
32201,0.005841096
32202,0.01983076
32203,0.08923932
32204,0.95931464
32205,0.096955754
32206,0.0023557015
32207,0.04024655
32208,0.028900964
32209,0.09799188
32210,0.023389753
32211,0.8274052
32212,0.4657288
32213,0.0144032445
32214,0.03128927
32215,0.046824675
32216,0.34383345
32217,0.13061497
32218,0.018245405
32219,0.0075974916
32220,0.944426
32221,0.022384249
32222,0.9282859
32223,0.8085199
32224,0.062299717
32225,0.008101991
32226,0.016846461
32227,0.2921498
32228,0.07292498
32229,0.2991054
32230,0.11182363
32231,0.026523333
32232,0.8267165
32233,0.04240986
32234,0.01538908
32235,0.030563494
32236,0.026752565
32237,0.5692898
32238,0.06340831
32239,0.033327337
32240,0.75110054
32241,0.0038337782
32242,0.8207174
32243,0.18545786
32244,0.16550513
32245,0.013820195
32246,0.46499488
32247,0.9282644
32248,0.01876535
32249,0.069563545
32250,0.097683646
32251,0.3022998
32252,0.29133865
32253,0.4923597
32254,0.022695975
32255,0.026229644
32256,0.0126252705
32257,0.8986546
32258,0.17933427
32259,0.26239616
32260,0.3129835
32261,0.014885232
32262,0.033541493
32263,0.014462002
32264,0.01411167
32265,0.18150394
32266,0.004108495
32267,0.02751742
32268,0.027372895
32269,0.07743923
32270,0.0786828
32271,0.010296199
32272,0.027662458
32273,0.95131963
32274,0.9663305
32275,0.9075313
32276,0.18419752
32277,0.2821221
32278,0.5779872
32279,0.014387284
32280,0.027260268
32281,0.13596708
32282,0.1865229
32283,0.018435923
32284,0.9715565
32285,0.39807367
32286,0.98068327
32287,0.9211671
32288,0.077933066
32289,0.005032951
32290,0.2007871
32291,0.12803385
32292,0.43899184
32293,0.049390156
32294,0.12736739
32295,0.10775661
32296,0.1537476
32297,0.006861077
32298,0.009779183
32299,0.017912522
32300,0.0422999
32301,0.16615161
32302,0.23918433
32303,0.37613255
32304,0.53566843
32305,0.14370365
32306,0.72769064
32307,0.30109116
32308,0.83523256
32309,0.9483463
32310,0.025130853
32311,0.03299735
32312,0.9383724
32313,0.08584973
32314,0.010048582
32315,0.019565493
32316,0.56411153
32317,0.060489204
32318,0.9187374
32319,0.12524107
32320,0.93632585
32321,0.26793352
32322,0.020787245
32323,0.35782227
32324,0.21398646
32325,0.11588424
32326,0.105824836
32327,0.004639998
32328,0.04502006
32329,0.027133316
32330,0.045463055
32331,0.033181347
32332,0.8923586
32333,0.42598394
32334,0.4543319
32335,0.021468863
32336,0.6066881
32337,0.19482182
32338,0.09421019
32339,0.045983974
32340,0.543228
32341,0.010136576
32342,0.009503628
32343,0.9068228
32344,0.012871501
32345,0.015637916
32346,0.046737723
32347,0.107333265
32348,0.08911909
32349,0.06171171
32350,0.0071188295
32351,0.017620163
32352,0.30805176
32353,0.011128706
32354,0.028500669
32355,0.08990269
32356,0.719523
32357,0.008875494
32358,0.032937493
32359,0.047766674
32360,0.8579243
32361,0.026961135
32362,0.033543393
32363,0.32690838
32364,0.16951121
32365,0.016659431
32366,0.9192292
32367,0.0018749224
32368,0.6421423
32369,0.044045195
32370,0.70697963
32371,0.0038565507
32372,0.031378996
32373,0.014906069
32374,0.079273805
32375,0.0032830907
32376,0.025797179
32377,0.5825158
32378,0.011824459
32379,0.9839182
32380,0.002964906
32381,0.013285159
32382,0.20852573
32383,0.08166785
32384,0.014997649
32385,0.32564145
32386,0.022273233
32387,0.11468764
32388,0.49524122
32389,0.0069338987
32390,0.34538049
32391,0.7512138
32392,0.98213804
32393,0.16739696
32394,0.004926352
32395,0.19957241
32396,0.004637807
32397,0.4922216
32398,0.019498913
32399,0.25874645
32400,0.57602245
32401,0.0744663
32402,0.26052132
32403,0.01595436
32404,0.0044967784
32405,0.074109316
32406,0.0051022912
32407,0.7059408
32408,0.13287543
32409,0.66364676
32410,0.015022126
32411,0.01899047
32412,0.0222515
32413,0.01694758
32414,0.5278527
32415,0.5143422
32416,0.0037753258
32417,0.21529587
32418,0.0394793
32419,0.06997237
32420,0.06749904
32421,0.88117784
32422,0.344951
32423,0.010001608
32424,0.06771923
32425,0.11207233
32426,0.020021562
32427,0.018082332
32428,0.36830243
32429,0.017003903
32430,0.551529
32431,0.94191337
32432,0.76515186
32433,0.033743873
32434,0.004152916
32435,0.016381398
32436,0.025520077
32437,0.02546041
32438,0.031702083
32439,0.038014963
32440,0.026193125
32441,0.7400925
32442,0.53192526
32443,0.53202647
32444,0.92937404
32445,0.024535634
32446,0.15414356
32447,0.843914
32448,0.0015382408
32449,0.0066219135
32450,0.01768394
32451,0.3012815
32452,0.0048902133
32453,0.013418498
32454,0.009921638
32455,0.9221158
32456,0.12465195
32457,0.03806885
32458,0.007867802
32459,0.016228255
32460,0.01320778
32461,0.040168826
32462,0.10833973
32463,0.0051285513
32464,0.007092646
32465,0.034815647
32466,0.7297039
32467,0.5453212
32468,0.0041161776
32469,0.6094108
32470,0.005846149
32471,0.009160733
32472,0.007789402
32473,0.04202927
32474,0.04348261
32475,0.90437967
32476,0.27906322
32477,0.59646267
32478,0.029553223
32479,0.009231015
32480,0.08501757
32481,0.06596528
32482,0.4642438
32483,0.8420559
32484,0.06410868
32485,0.91461915
32486,0.41829783
32487,0.011803834
32488,0.32859665
32489,0.46447182
32490,0.33671454
32491,0.33780572
32492,0.1716263
32493,0.18284853
32494,0.76789206
32495,0.025880104
32496,0.41742152
32497,0.9114063
32498,0.27570802
32499,0.6835266
32500,0.019622512
32501,0.648331
32502,0.0026809806
32503,0.7329827
32504,0.3246495
32505,0.16555339
32506,0.17621945
32507,0.1223626
32508,0.13685027
32509,0.017596515
32510,0.9865057
32511,0.12664995
32512,0.0315678
32513,0.06681311
32514,0.12804383
32515,0.016407965
32516,0.0054340516
32517,0.0690075
32518,0.0075755888
32519,0.22521864
32520,0.8792952
32521,0.81140167
32522,0.8194952
32523,0.031941153
32524,0.01304236
32525,0.0020419813
32526,0.3965771
32527,0.015612173
32528,0.95353526
32529,0.72549707
32530,0.036908474
32531,0.0057346546
32532,0.062384713
32533,0.023910794
32534,0.057193525
32535,0.81033194
32536,0.5392116
32537,0.013194034
32538,0.10129932
32539,0.08533133
32540,0.5994096
32541,0.030475361
32542,0.0024259228
32543,0.84047806
32544,0.17727095
32545,0.6211592
32546,0.0587392
32547,0.004850031
32548,0.012679387
32549,0.010013145
32550,0.015441341
32551,0.0080302395
32552,0.071073875
32553,0.38231906
32554,0.71232307
32555,0.020220006
32556,0.0031385722
32557,0.019019274
32558,0.23343177
32559,0.0058563757
32560,0.81267565
32561,0.037126888
32562,0.20143329
32563,0.11989042
32564,0.014417101
32565,0.0034968706
32566,0.9367049
32567,0.016378969
32568,0.019663941
32569,0.043824222
32570,0.042435315
32571,0.32631883
32572,0.42302176
32573,0.8962658
32574,0.4025059
32575,0.20386434
32576,0.24667631
32577,0.020213474
32578,0.039258264
32579,0.0073725185
32580,0.028412791
32581,0.23255803
32582,0.05987266
32583,0.003960814
32584,0.04605028
32585,0.9307073
32586,0.2964129
32587,0.004220369
32588,0.13442278
32589,0.103154205
32590,0.028136566
32591,0.036130536
32592,0.10135188
32593,0.7971645
32594,0.49849522
32595,0.024080802
32596,0.023668438
32597,0.39130926
32598,0.42889702
32599,0.33860117
32600,0.0049149957
32601,0.02507794
32602,0.48269346
32603,0.51384485
32604,0.05180534
32605,0.5750713
32606,0.100150324
32607,0.9748438
32608,0.24415846
32609,0.0024024793
32610,0.20310341
32611,0.9094196
32612,0.23653738
32613,0.00905752
32614,0.49087843
32615,0.023643404
32616,0.027408268
32617,0.121771716
32618,0.043898992
32619,0.008423271
32620,0.020889847
32621,0.36609337
32622,0.7530532
32623,0.017676204
32624,0.8204452
32625,0.011454329
32626,0.27704954
32627,0.0100274915
32628,0.01409929
32629,0.11579865
32630,0.44522825
32631,0.060561746
32632,0.078688174
32633,0.13850231
32634,0.030843416
32635,0.11565782
32636,0.061975237
32637,0.32197124
32638,0.012929885
32639,0.0072327503
32640,0.82841784
32641,0.038231954
32642,0.053366765
32643,0.13761066
32644,0.85706943
32645,0.019738862
32646,0.22693567
32647,0.04035432
32648,0.011257143
32649,0.0062265126
32650,0.47820058
32651,0.34912732
32652,0.013835774
32653,0.006197282
32654,0.36605537
32655,0.04002535
32656,0.41861185
32657,0.77865845
32658,0.5610826
32659,0.021827223
32660,0.95164317
32661,0.0067422683
32662,0.0032119104
32663,0.23796351
32664,0.4731507
32665,0.0134397065
32666,0.0014250273
32667,0.024293197
32668,0.79490834
32669,0.76486963
32670,0.15539874
32671,0.0070884367
32672,0.0027282774
32673,0.01437793
32674,0.006902171
32675,0.6335872
32676,0.020742431
32677,0.9576638
32678,0.015256994
32679,0.029134566
32680,0.4370762
32681,0.40271252
32682,0.7122767
32683,0.03425983
32684,0.010324873
32685,0.016145607
32686,0.032248247
32687,0.015541816
32688,0.02666806
32689,0.045784127
32690,0.061882693
32691,0.004838576
32692,0.023724766
32693,0.31649524
32694,0.011149721
32695,0.61876893
32696,0.76122665
32697,0.4316155
32698,0.1351796
32699,0.014396964
32700,0.01954207
32701,0.003745988
32702,0.107230514
32703,0.14541253
32704,0.6236709
32705,0.62173456
32706,0.6764818
32707,0.02303448
32708,0.67608374
32709,0.012319641
32710,0.005796522
32711,0.01990783
32712,0.6982879
32713,0.008855764
32714,0.10940277
32715,0.9026022
32716,0.0023167017
32717,0.88476425
32718,0.94845885
32719,0.15546632
32720,0.08876931
32721,0.0021253333
32722,0.25368354
32723,0.012721103
32724,0.019927979
32725,0.03697381
32726,0.3327666
32727,0.017544996
32728,0.18436259
32729,0.058313195
32730,0.025752949
32731,0.07741982
32732,0.09880001
32733,0.6855033
32734,0.60791135
32735,0.4651142
32736,0.030190619
32737,0.77264035
32738,0.8358514
32739,0.0068638492
32740,0.10280111
32741,0.013165716
32742,0.22367404
32743,0.5929969
32744,0.44880727
32745,0.0030601316
32746,0.0070005464
32747,0.9003238
32748,0.95028836
32749,0.019988948
32750,0.010291389
32751,0.64858913
32752,0.007157338
32753,0.0052216044
32754,0.0029328929
32755,0.05146713
32756,0.015112847
32757,0.5229784
32758,0.23425798
32759,0.013949629
32760,0.012728502
32761,0.90918803
32762,0.45962468
32763,0.0175884
32764,0.78815717
32765,0.032248247
32766,0.6662811
32767,0.004403287
32768,0.020320807
32769,0.0075675477
32770,0.008843325
32771,0.029588675
32772,0.82965255
32773,0.1961616
32774,0.023652693
32775,0.9565325
32776,0.94889814
32777,0.4424473
32778,0.813634
32779,0.31866387
32780,0.08326013
32781,0.7350624
32782,0.2516174
32783,0.18718192
32784,0.050391007
32785,0.011173768
32786,0.0044591986
32787,0.016633142
32788,0.58613986
32789,0.0058758575
32790,0.029720461
32791,0.014299412
32792,0.5883563
32793,0.45245832
32794,0.9223107
32795,0.0010972604
32796,0.09212485
32797,0.22529188
32798,0.30572885
32799,0.058534544
32800,0.73458356
32801,0.018623885
32802,0.26887518
32803,0.42960015
32804,0.0035855426
32805,0.20329091
32806,0.63728374
32807,0.020671912
32808,0.04991019
32809,0.010775607
32810,0.008183443
32811,0.014745674
32812,0.39651814
32813,0.004914702
32814,0.54542655
32815,0.22894984
32816,0.013255358
32817,0.19720043
32818,0.1273922
32819,0.90226996
32820,0.007232158
32821,0.57810605
32822,0.106619544
32823,0.7172629
32824,0.027896617
32825,0.7523453
32826,0.027900586
32827,0.21204044
32828,0.093156256
32829,0.6075415
32830,0.6908563
32831,0.054471463
32832,0.34405458
32833,0.0057771285
32834,0.8911411
32835,0.89612764
32836,0.03429495
32837,0.0080790315
32838,0.008884064
32839,0.00793338
32840,0.08118432
32841,0.23115562
32842,0.003994744
32843,0.95631456
32844,0.11042086
32845,0.025332212
32846,0.659755
32847,0.02388873
32848,0.9684216
32849,0.9520212
32850,0.5278026
32851,0.010482664
32852,0.38037598
32853,0.378524
32854,0.13582489
32855,0.094341494
32856,0.43773225
32857,0.26147527
32858,0.8264194
32859,0.010244588
32860,0.0068945265
32861,0.009746721
32862,0.67467785
32863,0.78824675
32864,0.013306578
32865,0.024232978
32866,0.022805076
32867,0.14088807
32868,0.64517003
32869,0.14170238
32870,0.004988235
32871,0.20642999
32872,0.0357443
32873,0.019871028
32874,0.117102705
32875,0.8140179
32876,0.70088756
32877,0.82954174
32878,0.09574877
32879,0.18389337
32880,0.0013082605
32881,0.7618239
32882,0.02300822
32883,0.0030042445
32884,0.25081727
32885,0.018757245
32886,0.76478046
32887,0.9684815
32888,0.23572268
32889,0.007680525
32890,0.8804207
32891,0.016699746
32892,0.023790127
32893,0.00208206
32894,0.015115259
32895,0.024058785
32896,0.7609855
32897,0.30035853
32898,0.009696523
32899,0.020155152
32900,0.012016971
32901,0.025832951
32902,0.036704704
32903,0.2014763
32904,0.17572953
32905,0.111835435
32906,0.019119877
32907,0.5270219
32908,0.15969688
32909,0.12511754
32910,0.008059079
32911,0.3153723
32912,0.97127444
32913,0.615895
32914,0.013112802
32915,0.029725933
32916,0.27073774
32917,0.033369448
32918,0.016534673
32919,0.04227225
32920,0.10616468
32921,0.035004385
32922,0.41436112
32923,0.010768372
32924,0.78040737
32925,0.008513802
32926,0.012693482
32927,0.9121565
32928,0.48657864
32929,0.0013351128
32930,0.01371321
32931,0.08519616
32932,0.41757083
32933,0.011158252
32934,0.013807222
32935,0.021516507
32936,0.08077499
32937,0.006480792
32938,0.044309273
32939,0.008915048
32940,0.93872297
32941,0.12710112
32942,0.0056425906
32943,0.067143954
32944,0.81727445
32945,0.033205178
32946,0.018486734
32947,0.6795366
32948,0.011039378
32949,0.029779436
32950,0.004830061
32951,0.028968796
32952,0.13537425
32953,0.13537814
32954,0.012257447
32955,0.018361025
32956,0.0038962841
32957,0.9124999
32958,0.00616903
32959,0.015361763
32960,0.03673498
32961,0.050556462
32962,0.010324395
32963,0.14505473
32964,0.4286847
32965,0.64812976
32966,0.8141247
32967,0.11431983
32968,0.607523
32969,0.048301708
32970,0.18117402
32971,0.5028196
32972,0.047291018
32973,0.070680104
32974,0.006268405
32975,0.92783743
32976,0.34970486
32977,0.004804898
32978,0.04566019
32979,0.5783807
32980,0.015753375
32981,0.8710363
32982,0.25046375
32983,0.00922245
32984,0.6595249
32985,0.96763873
32986,0.9512648
32987,0.36312804
32988,0.020177545
32989,0.011738509
32990,0.32813424
32991,0.89207786
32992,0.048029903
32993,0.8254721
32994,0.0144591825
32995,0.0027837881
32996,0.33291164
32997,0.009665578
32998,0.029191202
32999,0.018851161
33000,0.016453523
33001,0.28851452
33002,0.7964501
33003,0.464688
33004,0.012329712
33005,0.050534908
33006,0.9690834
33007,0.025540672
33008,0.03624132
33009,0.6983173
33010,0.030782145
33011,0.3043656
33012,0.020373626
33013,0.101455435
33014,0.074549146
33015,0.01754942
33016,0.68513024
33017,0.014994866
33018,0.029779224
33019,0.01173987
33020,0.16365507
33021,0.62812763
33022,0.015992831
33023,0.020682914
33024,0.070883565
33025,0.6554392
33026,0.9247542
33027,0.71217084
33028,0.036997266
33029,0.30133045
33030,0.12587866
33031,0.34584028
33032,0.8947381
33033,0.162486
33034,0.20931816
33035,0.028769387
33036,0.00695201
