ID,pred
26874,0.033930793
26875,0.082505345
26876,0.08297167
26877,0.039500736
26878,0.06512994
26879,0.051482227
26880,0.24338645
26881,0.081724264
26882,0.024612425
26883,0.34891188
26884,0.5017702
26885,0.016533185
26886,0.24641456
26887,0.08170804
26888,0.058116686
26889,0.07664009
26890,0.5402068
26891,0.07488826
26892,0.6274586
26893,0.8190062
26894,0.05697481
26895,0.018778503
26896,0.5770696
26897,0.1465113
26898,0.03127504
26899,0.3755522
26900,0.015393566
26901,0.136716
26902,0.013916099
26903,0.019462671
26904,0.55151826
26905,0.048291028
26906,0.17737433
26907,0.05856748
26908,0.06852454
26909,0.027693288
26910,0.009073591
26911,0.08408915
26912,0.40049782
26913,0.019638266
26914,0.055718906
26915,0.11698951
26916,0.25757712
26917,0.08284195
26918,0.17884585
26919,0.20363036
26920,0.10536776
26921,0.12519796
26922,0.078565955
26923,0.5594816
26924,0.061136052
26925,0.30846035
26926,0.016214916
26927,0.09259116
26928,0.017552577
26929,0.14385805
26930,0.041751526
26931,0.013598009
26932,0.02876479
26933,0.064187124
26934,0.62322253
26935,0.07091091
26936,0.30299282
26937,0.098963335
26938,0.40339682
26939,0.015361035
26940,0.041751526
26941,0.063572034
26942,0.06944027
26943,0.056888316
26944,0.65346634
26945,0.022247624
26946,0.039585453
26947,0.12646136
26948,0.018065393
26949,0.31166992
26950,0.17717752
26951,0.17531411
26952,0.19835797
26953,0.015697416
26954,0.3878905
26955,0.24232954
26956,0.12313744
26957,0.48757517
26958,0.019657912
26959,0.040635876
26960,0.061578445
26961,0.19857186
26962,0.49757966
26963,0.52961016
26964,0.13136625
26965,0.034409374
26966,0.020568704
26967,0.050809037
26968,0.058845606
26969,0.037937753
26970,0.019709494
26971,0.29316366
26972,0.09556496
26973,0.14081782
26974,0.14657582
26975,0.13318166
26976,0.15932278
26977,0.08467132
26978,0.024244757
26979,0.63932717
26980,0.41920575
26981,0.59154487
26982,0.11329823
26983,0.043535378
26984,0.06734699
26985,0.03232932
26986,0.061889384
26987,0.33580485
26988,0.01863599
26989,0.122127846
26990,0.16009903
26991,0.8058448
26992,0.018011246
26993,0.023579953
26994,0.016875446
26995,0.25790533
26996,0.016784025
26997,0.05232195
26998,0.078541465
26999,0.025703335
27000,0.025686253
27001,0.0136316735
27002,0.029614994
27003,0.36868057
27004,0.107354306
27005,0.1505689
27006,0.062498227
27007,0.048630774
27008,0.020862104
27009,0.05568298
27010,0.10664586
27011,0.17723821
27012,0.048569206
27013,0.06783239
27014,0.6727317
27015,0.07651724
27016,0.025467396
27017,0.0151832
27018,0.68890214
27019,0.05700678
27020,0.1241668
27021,0.81639034
27022,0.09709253
27023,0.017229224
27024,0.014861847
27025,0.06117942
27026,0.019420587
27027,0.043099158
27028,0.03261447
27029,0.054639015
27030,0.016130177
27031,0.027498968
27032,0.12376732
27033,0.063313864
27034,0.0978906
27035,0.018531714
27036,0.01587304
27037,0.49987653
27038,0.26397818
27039,0.018966211
27040,0.07704924
27041,0.27592325
27042,0.0655244
27043,0.08250847
27044,0.13939309
27045,0.09203782
27046,0.027056409
27047,0.07784181
27048,0.021502467
27049,0.01678834
27050,0.05894376
27051,0.15349977
27052,0.038821146
27053,0.68797016
27054,0.25003642
27055,0.06404109
27056,0.09713935
27057,0.5584059
27058,0.0518523
27059,0.045573074
27060,0.67460054
27061,0.031662438
27062,0.7064223
27063,0.25473446
27064,0.09194587
27065,0.1998889
27066,0.048321445
27067,0.17594974
27068,0.61208516
27069,0.60641587
27070,0.25811458
27071,0.45040208
27072,0.024616094
27073,0.06964937
27074,0.43927133
27075,0.15541112
27076,0.074282885
27077,0.13585098
27078,0.05290191
27079,0.08401555
27080,0.059060104
27081,0.04171884
27082,0.51534474
27083,0.105958566
27084,0.026799193
27085,0.025689099
27086,0.59589696
27087,0.76467204
27088,0.6875437
27089,0.02625544
27090,0.019686107
27091,0.024432233
27092,0.06147247
27093,0.052576
27094,0.014688147
27095,0.066165544
27096,0.049499787
27097,0.10836982
27098,0.163926
27099,0.01536177
27100,0.20956767
27101,0.05780399
27102,0.05861261
27103,0.014842445
27104,0.016390782
27105,0.024336172
27106,0.047634263
27107,0.03642167
27108,0.09763465
27109,0.0656097
27110,0.09426116
27111,0.085402295
27112,0.56763625
27113,0.01958155
27114,0.13238515
27115,0.15794617
27116,0.0799405
27117,0.024041545
27118,0.017346356
27119,0.020919312
27120,0.012154525
27121,0.05507139
27122,0.014378667
27123,0.027142901
27124,0.04051543
27125,0.070968874
27126,0.035643622
27127,0.363322
27128,0.8447958
27129,0.6753604
27130,0.6138357
27131,0.3917352
27132,0.0148099605
27133,0.6701428
27134,0.64936405
27135,0.04752257
27136,0.016383411
27137,0.03597111
27138,0.4087591
27139,0.041119035
27140,0.4339381
27141,0.28248313
27142,0.25263417
27143,0.053799205
27144,0.23025313
27145,0.21782875
27146,0.09725067
27147,0.070354946
27148,0.7201141
27149,0.026584053
27150,0.10882484
27151,0.017393243
27152,0.05702697
27153,0.016368987
27154,0.22135082
27155,0.042075098
27156,0.05563363
27157,0.74182165
27158,0.018945338
27159,0.24964687
27160,0.053588223
27161,0.067653686
27162,0.048814874
27163,0.020106431
27164,0.061375923
27165,0.06510935
27166,0.068997316
27167,0.8474466
27168,0.05843594
27169,0.28079638
27170,0.67971087
27171,0.29017207
27172,0.014215749
27173,0.13476147
27174,0.023572836
27175,0.046911824
27176,0.054897893
27177,0.026670078
27178,0.033802085
27179,0.33868662
27180,0.014814386
27181,0.023764675
27182,0.33271962
27183,0.0521669
27184,0.18276757
27185,0.17977928
27186,0.1325355
27187,0.013064481
27188,0.027168034
27189,0.041932326
27190,0.030443123
27191,0.023709806
27192,0.06015347
27193,0.15915497
27194,0.21420509
27195,0.62343
27196,0.17252548
27197,0.05437546
27198,0.017669018
27199,0.017857652
27200,0.7219053
27201,0.5900483
27202,0.01570786
27203,0.054431856
27204,0.11295287
27205,0.01617032
27206,0.74884915
27207,0.016368987
27208,0.29332864
27209,0.06358381
27210,0.016806066
27211,0.027686067
27212,0.020067584
27213,0.071426526
27214,0.018348696
27215,0.039513752
27216,0.09362195
27217,0.16114528
27218,0.08068067
27219,0.15710926
27220,0.04181469
27221,0.5652867
27222,0.0846772
27223,0.07566492
27224,0.11019107
27225,0.33691305
27226,0.08649121
27227,0.11462345
27228,0.30006987
27229,0.23758821
27230,0.28246912
27231,0.0886366
27232,0.7557459
27233,0.05266541
27234,0.015253984
27235,0.014417479
27236,0.27316377
27237,0.35888633
27238,0.016738094
27239,0.103871174
27240,0.04428737
27241,0.019791707
27242,0.09214746
27243,0.8493031
27244,0.017652763
27245,0.061256412
27246,0.05455811
27247,0.08505946
27248,0.14318267
27249,0.59665936
27250,0.18542793
27251,0.5910476
27252,0.07583512
27253,0.23365825
27254,0.22819006
27255,0.57851434
27256,0.030661264
27257,0.11190821
27258,0.08839317
27259,0.022831794
27260,0.03763979
27261,0.013130863
27262,0.6760137
27263,0.019603355
27264,0.13275228
27265,0.2881319
27266,0.17543207
27267,0.07378463
27268,0.6188372
27269,0.15857308
27270,0.06100059
27271,0.047055893
27272,0.038570736
27273,0.059158925
27274,0.6082904
27275,0.04647656
27276,0.51323324
27277,0.07847945
27278,0.11124802
27279,0.06214728
27280,0.045382857
27281,0.021927325
27282,0.07322591
27283,0.07255523
27284,0.14052661
27285,0.026927326
27286,0.08990287
27287,0.019189578
27288,0.031955678
27289,0.01986828
27290,0.060955472
27291,0.07853277
27292,0.014933794
27293,0.015692988
27294,0.054214597
27295,0.020824807
27296,0.24820553
27297,0.7631466
27298,0.049179897
27299,0.028467754
27300,0.49972275
27301,0.29250684
27302,0.019795168
27303,0.08683599
27304,0.1768467
27305,0.3177055
27306,0.25245586
27307,0.54729915
27308,0.10203334
27309,0.035420563
27310,0.07606899
27311,0.118419334
27312,0.058545727
27313,0.028093034
27314,0.014942663
27315,0.062337752
27316,0.03278513
27317,0.4199938
27318,0.17449124
27319,0.015114585
27320,0.057148837
27321,0.6785537
27322,0.68997043
27323,0.037362356
27324,0.12457159
27325,0.8542379
27326,0.681713
27327,0.30344605
27328,0.01855502
27329,0.23148829
27330,0.06648682
27331,0.098535754
27332,0.12971847
27333,0.11612724
27334,0.08530917
27335,0.15510498
27336,0.019709494
27337,0.02273549
27338,0.017760657
27339,0.40996876
27340,0.026370224
27341,0.05417744
27342,0.084013246
27343,0.25251663
27344,0.12554148
27345,0.04736807
27346,0.025786685
27347,0.09018167
27348,0.061739456
27349,0.8328564
27350,0.16266373
27351,0.05782026
27352,0.1573433
27353,0.50551426
27354,0.01105351
27355,0.014273204
27356,0.024552163
27357,0.057935834
27358,0.22443187
27359,0.31890953
27360,0.09031793
27361,0.03180239
27362,0.045595374
27363,0.1840258
27364,0.62671643
27365,0.30167872
27366,0.014556181
27367,0.10333652
27368,0.26232767
27369,0.8252669
27370,0.6174939
27371,0.017147087
27372,0.039792288
27373,0.020601781
27374,0.03594904
27375,0.22145219
27376,0.041266005
27377,0.0905778
27378,0.08188259
27379,0.028005494
27380,0.5500257
27381,0.09392422
27382,0.10300625
27383,0.10987857
27384,0.192959
27385,0.060196206
27386,0.019268133
27387,0.12811896
27388,0.08961621
27389,0.35508955
27390,0.041751526
27391,0.29824057
27392,0.07343555
27393,0.302185
27394,0.020777367
27395,0.06881717
27396,0.64910537
27397,0.1230256
27398,0.017235216
27399,0.09532068
27400,0.6332795
27401,0.019104118
27402,0.044878226
27403,0.016300512
27404,0.03521432
27405,0.16145994
27406,0.43295613
27407,0.6950553
27408,0.17461632
27409,0.11112609
27410,0.09409554
27411,0.017669573
27412,0.08478116
27413,0.028491238
27414,0.1873653
27415,0.016451007
27416,0.6287489
27417,0.16363096
27418,0.8902195
27419,0.093780965
27420,0.27438885
27421,0.011758517
27422,0.06458047
27423,0.1945366
27424,0.18233874
27425,0.10023161
27426,0.19709592
27427,0.06919157
27428,0.01574792
27429,0.05258811
27430,0.015634436
27431,0.10013423
27432,0.033444226
27433,0.019284958
27434,0.01937915
27435,0.08878672
27436,0.049745843
27437,0.013326545
27438,0.013519055
27439,0.04061182
27440,0.06457402
27441,0.053986322
27442,0.021439042
27443,0.5905142
27444,0.60128385
27445,0.14409763
27446,0.14988747
27447,0.057327993
27448,0.019672606
27449,0.10967574
27450,0.011696564
27451,0.09165098
27452,0.02885261
27453,0.05549515
27454,0.071869425
27455,0.33705667
27456,0.018511938
27457,0.047969025
27458,0.061631594
27459,0.014472541
27460,0.08455546
27461,0.015796129
27462,0.06290677
27463,0.44208285
27464,0.026698712
27465,0.030118238
27466,0.10224672
27467,0.1375678
27468,0.08930747
27469,0.1964313
27470,0.09825192
27471,0.015459619
27472,0.20763303
27473,0.2786485
27474,0.13050939
27475,0.37389612
27476,0.06175565
27477,0.18821481
27478,0.04960052
27479,0.56281984
27480,0.14715421
27481,0.07791366
27482,0.05930523
27483,0.01690124
27484,0.02289401
27485,0.6744642
27486,0.016972193
27487,0.033410076
27488,0.19759895
27489,0.06636548
27490,0.017008526
27491,0.026090203
27492,0.2774445
27493,0.049208034
27494,0.096397586
27495,0.048920892
27496,0.083998375
27497,0.20445266
27498,0.06091727
27499,0.03897366
27500,0.020113239
27501,0.05932519
27502,0.67149925
27503,0.017229524
27504,0.6978633
27505,0.015990747
27506,0.01966619
27507,0.06470923
27508,0.14996634
27509,0.26092708
27510,0.73886985
27511,0.155177
27512,0.3312412
27513,0.07822204
27514,0.21189064
27515,0.05357484
27516,0.031033102
27517,0.46134087
27518,0.2333914
27519,0.16625883
27520,0.60350364
27521,0.29630664
27522,0.38372713
27523,0.2573533
27524,0.11846749
27525,0.024580449
27526,0.36857483
27527,0.014421675
27528,0.21912412
27529,0.043316677
27530,0.13642362
27531,0.067045756
27532,0.030628234
27533,0.6744386
27534,0.1220556
27535,0.22080907
27536,0.07412912
27537,0.0813582
27538,0.1314355
27539,0.056032836
27540,0.02266265
27541,0.045703355
27542,0.22136381
27543,0.3175439
27544,0.6639955
27545,0.577515
27546,0.03949584
27547,0.045004606
27548,0.014569113
27549,0.016022207
27550,0.026694778
27551,0.058728382
27552,0.01661438
27553,0.19977319
27554,0.04701836
27555,0.28806764
27556,0.22025423
27557,0.105302416
27558,0.041139457
27559,0.027110046
27560,0.06400436
27561,0.14827326
27562,0.015385013
27563,0.6071546
27564,0.029136496
27565,0.1788005
27566,0.85056525
27567,0.026071394
27568,0.08413562
27569,0.064563796
27570,0.39963916
27571,0.80461735
27572,0.6776299
27573,0.70094687
27574,0.043848086
27575,0.01732375
27576,0.20706783
27577,0.29966855
27578,0.53725195
27579,0.08165873
27580,0.027362807
27581,0.050155222
27582,0.052417047
27583,0.015921917
27584,0.66885835
27585,0.028813407
27586,0.022609398
27587,0.016025297
27588,0.021947823
27589,0.009847778
27590,0.13350585
27591,0.06541748
27592,0.6808681
27593,0.18054396
27594,0.02958884
27595,0.014642732
27596,0.033245064
27597,0.058109142
27598,0.046192005
27599,0.41206288
27600,0.023844872
27601,0.023416214
27602,0.23054914
27603,0.025645114
27604,0.025608327
27605,0.8048013
27606,0.7763571
27607,0.08526706
27608,0.03788929
27609,0.067691416
27610,0.10777479
27611,0.23201066
27612,0.16947728
27613,0.33991894
27614,0.038169757
27615,0.04492043
27616,0.15506798
27617,0.13136874
27618,0.6385336
27619,0.52012813
27620,0.112479344
27621,0.06329822
27622,0.3675026
27623,0.3969715
27624,0.015267844
27625,0.016538946
27626,0.057824325
27627,0.09443616
27628,0.35567188
27629,0.1611104
27630,0.121321425
27631,0.048269883
27632,0.05712842
27633,0.10395459
27634,0.02914523
27635,0.41952974
27636,0.10366619
27637,0.02429165
27638,0.21035756
27639,0.22359805
27640,0.05936923
27641,0.114296414
27642,0.8049862
27643,0.24982138
27644,0.06256565
27645,0.19396074
27646,0.06722459
27647,0.016159156
27648,0.042718336
27649,0.06265009
27650,0.04607526
27651,0.18787403
27652,0.14206664
27653,0.040573776
27654,0.56831175
27655,0.18059169
27656,0.03947656
27657,0.086642765
27658,0.044809937
27659,0.29672077
27660,0.2977548
27661,0.62304884
27662,0.069522634
27663,0.31308326
27664,0.05792079
27665,0.7465633
27666,0.014708346
27667,0.053397283
27668,0.018248245
27669,0.024619957
27670,0.012656188
27671,0.02424813
27672,0.1614891
27673,0.06609986
27674,0.60891694
27675,0.052861024
27676,0.5576285
27677,0.042943094
27678,0.58500373
27679,0.6212161
27680,0.119844764
27681,0.10449082
27682,0.4300857
27683,0.070079595
27684,0.21734866
27685,0.071543306
27686,0.08780522
27687,0.016774783
27688,0.6298593
27689,0.040904555
27690,0.05023374
27691,0.049209952
27692,0.046671655
27693,0.3437175
27694,0.84120077
27695,0.17555016
27696,0.39100656
27697,0.02240777
27698,0.050397716
27699,0.67165005
27700,0.37684092
27701,0.14740713
27702,0.09057988
27703,0.3046424
27704,0.11766092
27705,0.20489712
27706,0.050571434
27707,0.01700803
27708,0.5177229
27709,0.1018583
27710,0.69942385
27711,0.16075665
27712,0.38518548
27713,0.041553296
27714,0.026720794
27715,0.020160088
27716,0.035865325
27717,0.18845323
27718,0.723089
27719,0.014858399
27720,0.052458093
27721,0.730972
27722,0.07473492
27723,0.25227013
27724,0.25482067
27725,0.0791848
27726,0.055495616
27727,0.015222622
27728,0.03149076
27729,0.014426142
27730,0.47200486
27731,0.6463421
27732,0.22757027
27733,0.44608307
27734,0.3507104
27735,0.046912774
27736,0.6858924
27737,0.0981988
27738,0.14015806
27739,0.20834301
27740,0.033951458
27741,0.022369415
27742,0.058679067
27743,0.15726629
27744,0.05769973
27745,0.04627164
27746,0.048372887
27747,0.069265336
27748,0.21012662
27749,0.19936445
27750,0.05788976
27751,0.60791016
27752,0.016716698
27753,0.1462995
27754,0.074575424
27755,0.08720162
27756,0.048742417
27757,0.16136572
27758,0.40457693
27759,0.06685462
27760,0.19543517
27761,0.037389625
27762,0.023660472
27763,0.020636769
27764,0.27919444
27765,0.061367147
27766,0.38341388
27767,0.24091165
27768,0.7257193
27769,0.49403933
27770,0.62546766
27771,0.037236728
27772,0.114197545
27773,0.1907447
27774,0.018131694
27775,0.8609763
27776,0.020371318
27777,0.06751761
27778,0.26986244
27779,0.27361315
27780,0.29781926
27781,0.118553266
27782,0.18518384
27783,0.7238966
27784,0.13359602
27785,0.019545503
27786,0.052922625
27787,0.0148824435
27788,0.10336457
27789,0.052676946
27790,0.033681486
27791,0.33749977
27792,0.40830716
27793,0.080404066
27794,0.11746233
27795,0.035764314
27796,0.15744741
27797,0.16335183
27798,0.016716095
27799,0.20901343
27800,0.014332125
27801,0.16748491
27802,0.010672238
27803,0.020903219
27804,0.71888727
27805,0.30079928
27806,0.05010165
27807,0.075937144
27808,0.12748398
27809,0.03133024
27810,0.12221052
27811,0.69761884
27812,0.091374524
27813,0.2552854
27814,0.6119471
27815,0.18626997
27816,0.05604607
27817,0.07209415
27818,0.13039175
27819,0.047042005
27820,0.22463924
27821,0.016427739
27822,0.038667027
27823,0.23608887
27824,0.40607584
27825,0.12395324
27826,0.04740145
27827,0.014028516
27828,0.052171797
27829,0.03494191
27830,0.17489284
27831,0.015296037
27832,0.041105226
27833,0.019189578
27834,0.025349818
27835,0.31655407
27836,0.01652052
27837,0.14129362
27838,0.07118628
27839,0.019406063
27840,0.29635954
27841,0.0089519
27842,0.30024263
27843,0.61961794
27844,0.32254684
27845,0.14037392
27846,0.08951331
27847,0.48659265
27848,0.04991465
27849,0.03353854
27850,0.16737461
27851,0.14589423
27852,0.026808355
27853,0.016096877
27854,0.015029049
27855,0.063749805
27856,0.320425
27857,0.032925017
27858,0.29448834
27859,0.0537214
27860,0.05590124
27861,0.223766
27862,0.029872635
27863,0.19230875
27864,0.07097084
27865,0.013878696
27866,0.017494995
27867,0.29115674
27868,0.6096623
27869,0.09436094
27870,0.023723595
27871,0.015645243
27872,0.2034249
27873,0.073019266
27874,0.11932088
27875,0.06435943
27876,0.051505018
27877,0.058891017
27878,0.020222476
27879,0.46472707
27880,0.013197977
27881,0.73649454
27882,0.063293025
27883,0.030803014
27884,0.021402422
27885,0.05028571
27886,0.82350904
27887,0.11017905
27888,0.65976155
27889,0.69351304
27890,0.59967226
27891,0.05245743
27892,0.5973165
27893,0.03399384
27894,0.05089402
27895,0.23374936
27896,0.098377354
27897,0.62495965
27898,0.5406874
27899,0.07726683
27900,0.19096588
27901,0.08640407
27902,0.09887519
27903,0.019449685
27904,0.42562234
27905,0.0424298
27906,0.27939817
27907,0.22536509
27908,0.05245743
27909,0.063744545
27910,0.048726387
27911,0.08736679
27912,0.23770556
27913,0.14937405
27914,0.05679635
27915,0.0375211
27916,0.7112341
27917,0.3749203
27918,0.014176251
27919,0.018248988
27920,0.113559164
27921,0.12569502
27922,0.051725242
27923,0.13884132
27924,0.3984762
27925,0.015293272
27926,0.07635522
27927,0.054869458
27928,0.0612135
27929,0.076310106
27930,0.05780579
27931,0.5787066
27932,0.21737337
27933,0.018921724
27934,0.11489899
27935,0.28738606
27936,0.056062598
