ID,pred
26838,0.5854536
26839,0.04766565
26840,0.054247994
26841,0.0005310488
26842,0.060803495
26843,0.0033557503
26844,0.0032603058
26845,0.41196558
26846,0.035828013
26847,0.02571232
26848,0.57805234
26849,0.05796018
26850,0.12636112
26851,0.46564093
26852,0.31901926
26853,0.005650971
26854,0.006557772
26855,0.014005734
26856,0.025460882
26857,0.033200525
26858,0.036002547
26859,0.02991053
26860,0.0014787876
26861,0.011992776
26862,0.010156126
26863,0.008762204
26864,0.004286429
26865,0.014299782
26866,0.006397159
26867,0.0054958356
26868,0.18273862
26869,0.064416155
26870,0.025219435
26871,0.0031353203
26872,0.006277379
26873,0.012866539
26874,0.006690822
26875,0.010358679
26876,0.031009829
26877,0.021561539
26878,0.058116104
26879,0.005512104
26880,0.03080709
26881,0.007963227
26882,0.0030099612
26883,0.10373922
26884,0.14263317
26885,0.0025671548
26886,0.07897148
26887,0.008647865
26888,0.052410863
26889,0.046913713
26890,0.26863557
26891,0.0775048
26892,0.6425047
26893,0.6269505
26894,0.052479725
26895,0.008407315
26896,0.52584803
26897,0.10694891
26898,0.0011425993
26899,0.33758098
26900,0.006767369
26901,0.014319251
26902,0.0010317597
26903,0.0029977346
26904,0.5977181
26905,0.008672505
26906,0.07146587
26907,0.016309645
26908,0.013911508
26909,0.0097810915
26910,0.00028464006
26911,0.0056131626
26912,0.25675777
26913,0.0023095491
26914,0.005763262
26915,0.013964428
26916,0.18725157
26917,0.084651366
26918,0.42650163
26919,0.5513272
26920,0.02343019
26921,0.07823173
26922,0.0024180848
26923,0.30538386
26924,0.03292329
26925,0.075852446
26926,0.01003163
26927,0.016323537
26928,0.0011612789
26929,0.023983162
26930,0.007160364
26931,0.0009569005
26932,0.00487331
26933,0.018350307
26934,0.71127224
26935,0.0136990165
26936,0.23234305
26937,0.02749079
26938,0.58434844
26939,0.0025690836
26940,0.006135358
26941,0.027909312
26942,0.0091025075
26943,0.13084494
26944,0.61390096
26945,0.0072941342
26946,0.003182715
26947,0.027953004
26948,0.0023049815
26949,0.26394346
26950,0.011219169
26951,0.06853995
26952,0.35605252
26953,0.0006982636
26954,0.7256838
26955,0.27080512
26956,0.021270478
26957,0.24635135
26958,0.007954394
26959,0.007863393
26960,0.15494895
26961,0.07741751
26962,0.3117119
26963,0.7037079
26964,0.051832423
26965,0.0032876562
26966,0.0016293065
26967,0.011897911
26968,0.05538902
26969,0.0025479295
26970,0.004205458
26971,0.34425795
26972,0.061476678
26973,0.063569315
26974,0.061158873
26975,0.23497762
26976,0.042987578
26977,0.019960767
26978,0.005291715
26979,0.18993519
26980,0.26741552
26981,0.5421559
26982,0.03466016
26983,0.0070550344
26984,0.035726745
26985,0.0061229784
26986,0.027772246
26987,0.13807206
26988,0.0007256914
26989,0.023387805
26990,0.03670835
26991,0.96998537
26992,0.018467506
26993,0.006113077
26994,0.0006914103
26995,0.28453514
26996,0.0056608478
26997,0.020231573
26998,0.04283325
26999,0.002170053
27000,0.0018666141
27001,0.0011104118
27002,0.008377597
27003,0.6389875
27004,0.005944323
27005,0.10400056
27006,0.029395107
27007,0.0030545434
27008,0.011149307
27009,0.030888071
27010,0.0121868
27011,0.017225582
27012,0.00737484
27013,0.020082371
27014,0.3470954
27015,0.09517737
27016,0.003930601
27017,0.0020666292
27018,0.2385674
27019,0.0025211747
27020,0.100370795
27021,0.9245856
27022,0.18919119
27023,0.0021685937
27024,0.0017482594
27025,0.022729542
27026,0.005196443
27027,0.0061847987
27028,0.0025437796
27029,0.060412228
27030,0.007499656
27031,0.0010595982
27032,0.01260167
27033,0.01294389
27034,0.1466945
27035,0.0009476566
27036,0.0038696222
27037,0.13260747
27038,0.58493084
27039,0.0021695287
27040,0.020430004
27041,0.15711683
27042,0.03969442
27043,0.028945561
27044,0.004926179
27045,0.01054286
27046,0.0028604048
27047,0.0042969007
27048,0.010389942
27049,0.005678323
27050,0.006792209
27051,0.2674752
27052,0.012024254
27053,0.7963349
27054,0.046104524
27055,0.052391477
27056,0.017764576
27057,0.7781041
27058,0.0057092574
27059,0.015177035
27060,0.810752
27061,0.0018151583
27062,0.41152993
27063,0.45775533
27064,0.04955854
27065,0.037282314
27066,0.0060620885
27067,0.037835136
27068,0.5923133
27069,0.595923
27070,0.059387304
27071,0.4379424
27072,0.014506048
27073,0.046186294
27074,0.25220066
27075,0.015528421
27076,0.036518008
27077,0.015098062
27078,0.12317476
27079,0.007100021
27080,0.017111845
27081,0.004710887
27082,0.06585947
27083,0.008425625
27084,0.004611382
27085,0.0013306608
27086,0.25769565
27087,0.7496981
27088,0.71797776
27089,0.004554771
27090,0.0019733422
27091,0.0011192722
27092,0.02862094
27093,0.07097754
27094,0.0012860071
27095,0.0043461337
27096,0.0031895814
27097,0.14198965
27098,0.043095455
27099,0.0018840414
27100,0.38263437
27101,0.006481483
27102,0.119941294
27103,0.006166218
27104,0.002736066
27105,0.014165026
27106,0.010765964
27107,0.002182703
27108,0.043682758
27109,0.05526798
27110,0.012233257
27111,0.02582727
27112,0.38671586
27113,0.015295419
27114,0.011037598
27115,0.024819046
27116,0.22663647
27117,0.0075791744
27118,0.0023105172
27119,0.0057571228
27120,0.0016268054
27121,0.040992234
27122,0.002215775
27123,0.006838442
27124,0.0030477145
27125,0.10493648
27126,0.0037526318
27127,0.12823108
27128,0.8111087
27129,0.6096319
27130,0.46156624
27131,0.3771064
27132,0.001746565
27133,0.36579356
27134,0.65071034
27135,0.041023783
27136,0.0057706274
27137,0.11970486
27138,0.13635845
27139,0.004732857
27140,0.15261002
27141,0.023506837
27142,0.085502535
27143,0.035698574
27144,0.12075814
27145,0.4134196
27146,0.029920775
27147,0.033916462
27148,0.7009833
27149,0.003220243
27150,0.42433038
27151,0.0033347018
27152,0.0044413027
27153,0.00279126
27154,0.19215974
27155,0.0041224863
27156,0.007107861
27157,0.6662058
27158,0.0033604808
27159,0.03396464
27160,0.046103623
27161,0.053792085
27162,0.008862735
27163,0.00046791375
27164,0.029281536
27165,0.04063535
27166,0.05986775
27167,0.8627411
27168,0.059618656
27169,0.30883443
27170,0.41641864
27171,0.25596124
27172,0.0010516599
27173,0.018738871
27174,0.0043846657
27175,0.006066601
27176,0.01215303
27177,0.009853391
27178,0.0024446691
27179,0.20280561
27180,0.0029923923
27181,0.0017569946
27182,0.24462442
27183,0.0063139996
27184,0.07964905
27185,0.048173446
27186,0.022763334
27187,0.0018024594
27188,0.006188933
27189,0.023980662
27190,0.0033456662
27191,0.00078057096
27192,0.032581057
27193,0.018870914
27194,0.025386857
27195,0.5945745
27196,0.12864195
27197,0.014742619
27198,0.0031361145
27199,0.010261931
27200,0.5639632
27201,0.7848613
27202,0.0028115378
27203,0.0049066837
27204,0.023896692
27205,0.016702738
27206,0.38279477
27207,0.006271956
27208,0.15584926
27209,0.14082865
27210,0.00084856653
27211,0.008492934
27212,0.004324844
27213,0.038321868
27214,0.0017965082
27215,0.0018565023
27216,0.027281122
27217,0.034020673
27218,0.20077689
27219,0.03521828
27220,0.004848747
27221,0.79838735
27222,0.29505995
27223,0.0642237
27224,0.051737748
27225,0.12442807
27226,0.18916607
27227,0.008512019
27228,0.1653746
27229,0.4998181
27230,0.056476578
27231,0.117063284
27232,0.5920024
27233,0.0026713246
27234,0.0019755298
27235,0.0012582947
27236,0.07535376
27237,0.5028831
27238,0.00403338
27239,0.03408294
27240,0.008360343
27241,0.009304583
27242,0.0056695933
27243,0.9111007
27244,0.002347439
27245,0.10427653
27246,0.0023887986
27247,0.021051843
27248,0.28608897
27249,0.3655214
27250,0.15000013
27251,0.1580994
27252,0.016945913
27253,0.17708728
27254,0.06329799
27255,0.5759184
27256,0.0021276544
27257,0.016511265
27258,0.0050616767
27259,0.004855051
27260,0.0015196806
27261,0.0028448054
27262,0.62242395
27263,0.004043407
27264,0.013709051
27265,0.3181787
27266,0.08796335
27267,0.009587209
27268,0.54193795
27269,0.033908293
27270,0.007123678
27271,0.0058933143
27272,0.0031275994
27273,0.015018169
27274,0.38107875
27275,0.008962648
27276,0.20316757
27277,0.22984894
27278,0.016299104
27279,0.04116576
27280,0.013377472
27281,0.0033765417
27282,0.066544406
27283,0.09431345
27284,0.049609374
27285,0.020208135
27286,0.020926872
27287,0.0025333322
27288,0.009736279
27289,0.0028832487
27290,0.10403774
27291,0.033747848
27292,0.0027700579
27293,0.0036629722
27294,0.017298352
27295,0.004180038
27296,0.17139746
27297,0.8029731
27298,0.02148193
27299,0.006745539
27300,0.024714408
27301,0.16487467
27302,0.0055079735
27303,0.019205144
27304,0.05338815
27305,0.16848148
27306,0.03724773
27307,0.1369989
27308,0.054568097
27309,0.025383707
27310,0.01648213
27311,0.08405688
27312,0.026135176
27313,0.0018764436
27314,0.0014496123
27315,0.006440528
27316,0.0022600128
27317,0.38822457
27318,0.039054975
27319,0.0021070724
27320,0.0075703417
27321,0.51377696
27322,0.43309337
27323,0.0038831574
27324,0.009367455
27325,0.8705996
27326,0.6999198
27327,0.05194067
27328,0.00626709
27329,0.289046
27330,0.015893394
27331,0.0063813208
27332,0.031650435
27333,0.069553114
27334,0.0722986
27335,0.057225853
27336,0.01689237
27337,0.0024381657
27338,0.0013326133
27339,0.2431612
27340,0.0072393785
27341,0.07671857
27342,0.058143232
27343,0.069982715
27344,0.06686178
27345,0.008895058
27346,0.002229151
27347,0.023682574
27348,0.025038742
27349,0.7251949
27350,0.023476744
27351,0.04043091
27352,0.0582272
27353,0.32261845
27354,0.0017541677
27355,0.0018683936
27356,0.0010190629
27357,0.052019306
27358,0.07077045
27359,0.17414647
27360,0.16077289
27361,0.03010942
27362,0.001263693
27363,0.044950087
27364,0.56650656
27365,0.10757471
27366,0.0021227149
27367,0.012664444
27368,0.087915555
27369,0.8719116
27370,0.61543524
27371,0.0072316513
27372,0.009142187
27373,0.0044504097
27374,0.022541428
27375,0.039122667
27376,0.00728875
27377,0.011964807
27378,0.014757233
27379,0.0012694914
27380,0.53852654
27381,0.056899436
27382,0.010566774
27383,0.006978045
27384,0.15378681
27385,0.24203277
27386,0.0032273878
27387,0.026480906
27388,0.41427597
27389,0.32530597
27390,0.008345693
27391,0.14626725
27392,0.032280765
27393,0.19865173
27394,0.0022965926
27395,0.0071222815
27396,0.7969205
27397,0.018153422
27398,0.01043416
27399,0.44298428
27400,0.8386882
27401,0.0015057758
27402,0.001231095
27403,0.0019510996
27404,0.00096793356
27405,0.051273953
27406,0.09003933
27407,0.5225232
27408,0.025586514
27409,0.006100644
27410,0.023079295
27411,0.0006588324
27412,0.031976297
27413,0.0063880635
27414,0.0540502
27415,0.001958902
27416,0.280129
27417,0.019681124
27418,0.9776859
27419,0.21749842
27420,0.4210108
27421,0.004422966
27422,0.058227316
27423,0.10891068
27424,0.014694001
27425,0.03386045
27426,0.29117396
27427,0.23273024
27428,0.0018188917
27429,0.02659696
27430,0.0042736954
27431,0.040855255
27432,0.0021999152
27433,0.014672007
27434,0.0049504633
27435,0.10408441
27436,0.0062380396
27437,0.00088101707
27438,0.002337518
27439,0.017156973
27440,0.03525122
27441,0.0038854121
27442,0.00047333378
27443,0.9408564
27444,0.6498306
27445,0.017068375
27446,0.02634915
27447,0.0056749512
27448,0.011968577
27449,0.0066860104
27450,0.0004799364
27451,0.036653873
27452,0.0040696836
27453,0.0045204638
27454,0.091387056
27455,0.08102687
27456,0.0033861287
27457,0.003236645
27458,0.027354848
27459,0.0008696059
27460,0.012682749
27461,0.0022336238
27462,0.047744684
27463,0.37450624
27464,0.006894866
27465,0.008716768
27466,0.0257055
27467,0.22902404
27468,0.009367322
27469,0.29736224
27470,0.4210909
27471,0.001957384
27472,0.14716524
27473,0.46947357
27474,0.018983923
27475,0.16986032
27476,0.008821432
27477,0.016810952
27478,0.09445178
27479,0.6322612
27480,0.05288162
27481,0.21120244
27482,0.016232885
27483,0.008923635
27484,0.0007299919
27485,0.44884807
27486,0.0018950719
27487,0.0025415353
27488,0.2182435
27489,0.062120374
27490,0.009033186
27491,0.003478244
27492,0.22218996
27493,0.017541463
27494,0.024096165
27495,0.042411044
27496,0.09723575
27497,0.032885063
27498,0.0037409873
27499,0.0032509968
27500,0.011377387
27501,0.005750764
27502,0.65267843
27503,0.0011238481
27504,0.8236148
27505,0.0019188402
27506,0.0012937523
27507,0.012615757
27508,0.031773567
27509,0.18805443
27510,0.8484526
27511,0.33104163
27512,0.085108645
27513,0.0039054372
27514,0.016660696
27515,0.0148772085
27516,0.0051605925
27517,0.4982489
27518,0.14164753
27519,0.02266102
27520,0.5838333
27521,0.25981435
27522,0.082134195
27523,0.1187483
27524,0.38911211
27525,0.0009350343
27526,0.17190582
27527,0.0016104447
27528,0.029358728
27529,0.013233577
27530,0.06790179
27531,0.042551864
27532,0.002191764
27533,0.7286553
27534,0.01969939
27535,0.027327882
27536,0.015969228
27537,0.023723384
27538,0.2035726
27539,0.0764445
27540,0.012758504
27541,0.007736629
27542,0.15866636
27543,0.18223621
27544,0.7526584
27545,0.72376657
27546,0.005999971
27547,0.0074653975
27548,0.0026010443
27549,0.0015029623
27550,0.0065358584
27551,0.014337521
27552,0.002634127
27553,0.07891424
27554,0.012706685
27555,0.16526607
27556,0.092342705
27557,0.059454706
27558,0.011867007
27559,0.01301864
27560,0.02003084
27561,0.02987156
27562,0.0012236002
27563,0.7950891
27564,0.0017631046
27565,0.10959771
27566,0.92437154
27567,0.001539438
27568,0.009080931
27569,0.044035792
27570,0.104080565
27571,0.7788386
27572,0.35504884
27573,0.8353976
27574,0.0023354427
27575,0.0027925265
27576,0.017452082
27577,0.067154855
27578,0.6629498
27579,0.03849639
27580,0.008811763
27581,0.0026321684
27582,0.039128557
27583,0.0015146155
27584,0.84525055
27585,0.0028898956
27586,0.0021109963
27587,0.002686475
27588,0.0050535854
27589,0.0005655139
27590,0.034879882
27591,0.0043721395
27592,0.40644065
27593,0.015528938
27594,0.0031722109
27595,0.0012736389
27596,0.00715332
27597,0.009578389
27598,0.009458106
27599,0.3176356
27600,0.004377999
27601,0.0022541627
27602,0.03649767
27603,0.0016877732
27604,0.006023319
27605,0.77302235
27606,0.64602315
27607,0.08466234
27608,0.0013116179
27609,0.011149191
27610,0.0075348397
27611,0.04332709
27612,0.033753656
27613,0.3829704
27614,0.019150808
27615,0.020195818
27616,0.017041635
27617,0.036831025
27618,0.32297564
27619,0.45844114
27620,0.0384418
27621,0.02243698
27622,0.17863365
27623,0.36704963
27624,0.0015035871
27625,0.005234579
27626,0.07683795
27627,0.19585292
27628,0.07646492
27629,0.05736711
27630,0.07173979
27631,0.010578397
27632,0.0041771056
27633,0.017385323
27634,0.00720508
27635,0.498584
27636,0.2681374
27637,0.004241569
27638,0.11295198
27639,0.12065152
27640,0.011720814
27641,0.017271487
27642,0.56462675
27643,0.11265863
27644,0.026158577
27645,0.032783855
27646,0.0076241316
27647,0.004187747
27648,0.007972469
27649,0.0058283894
27650,0.008848488
27651,0.04674852
27652,0.013687199
27653,0.0095133735
27654,0.4023062
27655,0.035156626
27656,0.009357547
27657,0.05303018
27658,0.0059243543
27659,0.21523102
27660,0.15384191
27661,0.69297737
27662,0.038494818
27663,0.051995564
27664,0.08719894
27665,0.79367167
27666,0.0013559355
27667,0.017666817
27668,0.0016320328
27669,0.013475386
27670,0.0016136558
27671,0.014353211
27672,0.07249334
27673,0.043025162
27674,0.44616643
27675,0.022131475
27676,0.48959872
27677,0.003661441
27678,0.6995577
27679,0.69907117
27680,0.015477615
27681,0.0667378
27682,0.18314861
27683,0.033631656
27684,0.22739947
27685,0.012760167
27686,0.05059551
27687,0.0042840056
27688,0.6489721
27689,0.004792046
27690,0.0021527184
27691,0.0055663763
27692,0.0062927073
27693,0.4061633
27694,0.8562275
27695,0.39778855
27696,0.18858033
27697,0.0026297686
27698,0.01093691
27699,0.65083194
27700,0.1971478
27701,0.057265807
27702,0.07106616
27703,0.10567698
27704,0.05974338
27705,0.05835346
27706,0.04541714
27707,0.0016351903
27708,0.3824686
27709,0.020341484
27710,0.64691186
27711,0.029253738
27712,0.13735197
27713,0.010018904
27714,0.006257911
27715,0.0080960775
27716,0.0031904867
27717,0.38995257
27718,0.5713201
27719,0.0027781797
27720,0.0070794676
27721,0.81320226
27722,0.009805247
27723,0.64139456
27724,0.033145946
27725,0.22942215
27726,0.04650817
27727,0.0014151724
27728,0.042163886
27729,0.0014516948
27730,0.133158
27731,0.86573243
27732,0.031267285
27733,0.070667766
27734,0.32172003
27735,0.0016785891
27736,0.5739914
27737,0.043043103
27738,0.044426583
27739,0.09609459
27740,0.0011245989
27741,0.0030358299
27742,0.011337043
27743,0.080587715
27744,0.025340397
27745,0.00346873
27746,0.0052405964
27747,0.025227891
27748,0.47052276
27749,0.122595444
27750,0.005339631
27751,0.61588687
27752,0.002852819
27753,0.031909864
27754,0.2973527
27755,0.021347525
27756,0.0046506627
27757,0.050662883
27758,0.36654812
27759,0.019689621
27760,0.4141061
27761,0.0020119846
27762,0.0029937907
27763,0.0052294615
27764,0.2474072
27765,0.079953365
27766,0.15594941
27767,0.14126343
27768,0.8060137
27769,0.65802366
27770,0.6604198
27771,0.084073715
27772,0.030123267
27773,0.09695225
27774,0.004310223
27775,0.8718869
27776,0.0010000037
27777,0.036371693
27778,0.10704433
27779,0.56731117
27780,0.16693933
27781,0.09147126
27782,0.029535053
27783,0.46526143
27784,0.042486876
27785,0.0027450963
27786,0.0067161205
27787,0.0015298853
27788,0.054369852
27789,0.0053317347
27790,0.008476257
27791,0.16480081
27792,0.43592057
27793,0.02875717
27794,0.022417279
27795,0.00858144
27796,0.09851158
27797,0.07152856
27798,0.0009186096
27799,0.15521856
27800,0.0015120303
27801,0.2989303
27802,0.00038975113
27803,0.0047256593
27804,0.7431149
27805,0.20798835
27806,0.0062391483
27807,0.033675723
27808,0.020687936
27809,0.0025005427
27810,0.025527038
27811,0.3119719
27812,0.03463367
27813,0.15284964
27814,0.5220044
27815,0.08725959
27816,0.0833346
27817,0.019320393
27818,0.0102076335
27819,0.004505524
27820,0.18470299
27821,0.0054685664
27822,0.0018200245
27823,0.18890643
27824,0.1807737
27825,0.040339272
27826,0.004466688
27827,0.0032695387
27828,0.020084318
27829,0.0011079442
27830,0.08454
27831,0.006082859
27832,0.0029657825
27833,0.0017045188
27834,0.0035296637
27835,0.1697971
27836,0.002230006
27837,0.3473199
27838,0.03122987
27839,0.0025777267
27840,0.33833882
27841,9.813206e-05
27842,0.063006505
27843,0.46942732
27844,0.07979533
27845,0.07529771
27846,0.050540023
27847,0.4118173
27848,0.0333463
27849,0.0060136374
27850,0.32154417
27851,0.024940839
27852,0.004539781
27853,0.005322541
27854,0.003761118
27855,0.020272797
27856,0.3644785
27857,0.0029784064
27858,0.2992639
27859,0.035709556
27860,0.006965019
27861,0.038129024
27862,0.0096667055
